Wall time,Step,Value
1727288441.8199675,12840,0.6870660781860352
1727288461.4563465,12960,0.7091740369796753
1727288480.600414,13080,0.7081050276756287
1727288500.0513146,13200,0.7322755455970764
1727288519.6927025,13320,0.7460380792617798
1727288539.4038823,13440,0.776901125907898
1727288558.482205,13560,0.7898363471031189
1727288578.0977216,13680,0.7902582287788391
1727288597.5766795,13800,0.7694839835166931
1727288616.992599,13920,0.7814298272132874
1727288636.471753,14040,0.8132272362709045
1727288656.046355,14160,0.823326051235199
1727288675.2912202,14280,0.8221506476402283
1727288694.4922156,14400,0.8397132158279419
1727288713.699595,14520,0.8302045464515686
1727288732.5359433,14640,0.8510088920593262
1727288751.7095556,14760,0.8512343168258667
1727288771.038917,14880,0.8566911816596985
1727288790.0117123,15000,0.8591220378875732
1727288809.123603,15120,0.86314857006073
1727288829.20931,15240,0.865414023399353
1727288848.5200388,15360,0.8700913786888123
1727288867.482629,15480,0.8653697967529297
1727288886.5050519,15600,0.8498123288154602
1727288906.0168757,15720,0.8523430228233337
1727288925.1704154,15840,0.8579550385475159
1727288944.4445798,15960,0.8683463931083679
1727288963.2546637,16080,0.8569784164428711
1727288982.1396923,16200,0.8838253021240234
1727289001.240764,16320,0.8852811455726624
1727289020.4090319,16440,0.8742867708206177
1727289039.1206272,16560,0.878428041934967
1727289058.1689844,16680,0.8406077027320862
1727289077.6152222,16800,0.859516441822052
1727289096.8482676,16920,0.8510218262672424
1727289116.092786,17040,0.8502002954483032
1727289135.3675663,17160,0.8508555889129639
1727289154.4507844,17280,0.8704483509063721
1727289173.540179,17400,0.8799210786819458
1727289192.734846,17520,0.8829740285873413
1727289211.9683907,17640,0.8991155624389648
1727289231.127951,17760,0.8992723226547241
1727289250.3106775,17880,0.932167112827301
1727289269.398169,18000,0.9249135851860046
1727289288.4023798,18120,0.9261749982833862
1727289307.4972405,18240,0.8977842330932617
1727289326.6906507,18360,0.9055315256118774
1727289346.004452,18480,0.9155687689781189
1727289365.0914483,18600,0.9455887079238892
1727289384.549816,18720,0.953594982624054
1727289403.7483702,18840,0.9677522778511047
1727289422.722605,18960,0.9429288506507874
1727289441.897129,19080,0.9567283391952515
1727289460.9765487,19200,0.9573783278465271
1727289480.1696424,19320,0.9874027967453003
1727289499.777018,19440,0.9744604229927063
1727289518.8249588,19560,0.9764419198036194
1727289537.8994656,19680,0.9717147350311279
1727289557.218512,19800,0.9872074723243713
1727289576.1746447,19920,1.0057852268218994
1727289594.788797,20040,0.9821091890335083
1727289613.6169806,20160,0.963435709476471
1727289632.653188,20280,0.9952118992805481
1727289651.5958369,20400,0.9946030974388123
1727289670.2677433,20520,1.0148648023605347
1727289689.2538664,20640,1.03694748878479
1727289708.3922908,20760,1.0395954847335815
1727289727.749506,20880,1.0378880500793457
1727289746.8360353,21000,1.0475733280181885
1727289765.6405063,21120,1.0449193716049194
1727289784.473842,21240,1.0316147804260254
1727289803.3147693,21360,1.033366084098816
1727289821.9415276,21480,1.020871877670288
1727289840.5963087,21600,1.0152019262313843
1727289859.6027536,21720,1.0277360677719116
1727289878.596396,21840,1.0464292764663696
1727289897.3641481,21960,1.0486537218093872
1727289916.0822759,22080,1.0516843795776367
1727289935.132791,22200,1.0451923608779907
1727289953.9941711,22320,1.0154266357421875
1727289972.8993194,22440,1.0147745609283447
1727289991.7722013,22560,1.019943356513977
1727290010.5648837,22680,1.0386096239089966
1727290029.5430052,22800,1.035251498222351
1727290048.8788838,22920,1.0449162721633911
1727290067.6441703,23040,1.045365333557129
1727290086.6860652,23160,1.058593988418579
1727290105.8078618,23280,1.0553398132324219
1727290125.2204971,23400,1.0617132186889648
1727290144.3618078,23520,1.0732345581054688
1727290163.412569,23640,1.067114233970642
1727290182.6953018,23760,1.0503737926483154
1727290201.8001373,23880,1.0838009119033813
1727290221.0252395,24000,1.0802291631698608
1727290240.2972033,24120,1.0613739490509033
1727290259.4089508,24240,1.0900646448135376
1727290278.5859382,24360,1.0729351043701172
1727290297.7886755,24480,1.102433443069458
1727290316.6456716,24600,1.0993105173110962
1727290335.7931159,24720,1.0933315753936768
1727290355.1720173,24840,1.10845148563385
1727290374.3502285,24960,1.1075077056884766
1727290393.5897675,25080,1.103480577468872
1727290412.7045836,25200,1.0980647802352905
1727290431.926039,25320,1.101146936416626
1727290450.7988453,25440,1.1083709001541138
1727290469.6273296,25560,1.0951592922210693
1727290489.064921,25680,1.0844956636428833
1727290508.0948546,25800,1.0766397714614868
1727290526.8193512,25920,1.0869495868682861
1727290545.5175114,26040,1.0859819650650024
1727290564.277896,26160,1.0969265699386597
1727290583.0684905,26280,1.0626400709152222
1727290602.039648,26400,1.0591799020767212
1727290620.778572,26520,1.1020612716674805
1727290639.397895,26640,1.10858952999115
1727290658.309669,26760,1.1153762340545654
1727290677.2136376,26880,1.1004624366760254
1727290696.0763254,27000,1.1154844760894775
1727290714.7852154,27120,1.1110435724258423
1727290733.7098858,27240,1.1236845254898071
1727290752.6569548,27360,1.1442906856536865
1727290771.4357553,27480,1.1431593894958496
1727290790.4327683,27600,1.1496641635894775
1727290809.4108722,27720,1.1541566848754883
1727290828.4769328,27840,1.1653239727020264
1727290847.6163394,27960,1.1745799779891968
1727290866.647468,28080,1.1493330001831055
1727290885.6504118,28200,1.121767282485962
1727290904.7781186,28320,1.1400505304336548
1727290923.8587055,28440,1.1456729173660278
1727290942.8909376,28560,1.1412489414215088
1727290961.9535306,28680,1.140262246131897
1727290981.304071,28800,1.1643441915512085
1727291000.402804,28920,1.1767531633377075
1727291019.1147664,29040,1.1688833236694336
1727291038.266795,29160,1.16366446018219
1727291057.3544333,29280,1.1766068935394287
1727291076.4006777,29400,1.1704615354537964
1727291095.4602416,29520,1.1876378059387207
1727291114.661828,29640,1.1982274055480957
1727291133.6969123,29760,1.2194287776947021
1727291152.8254712,29880,1.2065058946609497
1727291171.9169996,30000,1.2013044357299805
