Wall time,Step,Value
1727297873.4695177,8280,0.3093360662460327
1727297891.2066972,8400,0.3206685483455658
1727297908.7508764,8520,0.3121665418148041
1727297926.5389476,8640,0.3022916316986084
1727297944.2835863,8760,0.3177957236766815
1727297961.9465234,8880,0.32230815291404724
1727297979.665776,9000,0.3210781216621399
1727297997.3061352,9120,0.32664984464645386
1727298015.0173113,9240,0.32752159237861633
1727298032.9851105,9360,0.3279070556163788
1727298050.889719,9480,0.3347369134426117
1727298068.7716613,9600,0.3352902829647064
1727298086.5053952,9720,0.33648908138275146
1727298104.4826818,9840,0.3361002504825592
1727298122.203215,9960,0.3371845781803131
1727298139.9668891,10080,0.33781659603118896
1727298157.865118,10200,0.34584128856658936
1727298175.639285,10320,0.3463667333126068
1727298193.4264343,10440,0.3421078324317932
1727298211.0724316,10560,0.34253057837486267
1727298228.9149528,10680,0.35064634680747986
1727298246.8583262,10800,0.3498571813106537
1727298265.1719077,10920,0.3470662236213684
1727298283.1921895,11040,0.34730276465415955
1727298301.118885,11160,0.3459283113479614
1727298319.0943325,11280,0.348569393157959
1727298337.0913885,11400,0.3538309931755066
1727298355.5703835,11520,0.3514142334461212
1727298373.8429828,11640,0.35125383734703064
1727298391.9769578,11760,0.34847331047058105
1727298410.1787007,11880,0.3595496714115143
1727298428.4268594,12000,0.3574528396129608
1727298446.7067626,12120,0.35770872235298157
1727298464.6315553,12240,0.35709118843078613
1727298482.7812915,12360,0.3580998480319977
1727298500.8268964,12480,0.3599776029586792
1727298518.8258686,12600,0.36002102494239807
1727298536.9558835,12720,0.36121976375579834
1727298554.9306543,12840,0.3634912669658661
1727298572.9073296,12960,0.36313560605049133
1727298590.9716327,13080,0.3588767945766449
1727298608.9324286,13200,0.355953186750412
1727298626.8541794,13320,0.3600991666316986
1727298644.8565269,13440,0.35507938265800476
1727298663.0563388,13560,0.3630821406841278
1727298681.014664,13680,0.36880770325660706
1727298698.7353714,13800,0.3652597963809967
1727298716.5692775,13920,0.3671051263809204
1727298734.3766615,14040,0.3686443865299225
1727298752.0958374,14160,0.36416029930114746
1727298770.3247468,14280,0.3668743073940277
1727298788.4545333,14400,0.37132492661476135
1727298806.1891701,14520,0.3716777265071869
1727298823.8571205,14640,0.36711063981056213
1727298841.696219,14760,0.3725453019142151
1727298859.5210705,14880,0.36424776911735535
1727298877.2664568,15000,0.3705693185329437
1727298894.9211283,15120,0.37198305130004883
1727298912.7431726,15240,0.37076425552368164
1727298930.4969025,15360,0.37306785583496094
1727298948.1918259,15480,0.36926859617233276
1727298966.150964,15600,0.37585213780403137
1727298984.02706,15720,0.37190428376197815
1727299001.7956424,15840,0.37134963274002075
1727299019.585037,15960,0.3777366876602173
1727299037.343962,16080,0.3742610514163971
1727299055.0217898,16200,0.374836266040802
1727299072.8906987,16320,0.3749491274356842
1727299090.7804031,16440,0.3738712668418884
1727299108.5511725,16560,0.3748246133327484
1727299126.22741,16680,0.3704477846622467
1727299144.4299715,16800,0.3811522424221039
1727299162.168633,16920,0.37561607360839844
1727299179.8559787,17040,0.38382869958877563
1727299197.6132104,17160,0.3826201856136322
1727299215.4486942,17280,0.38152480125427246
1727299233.4858334,17400,0.3848572373390198
1727299251.2715554,17520,0.3849957585334778
1727299269.2310529,17640,0.3845621943473816
1727299286.9531426,17760,0.3892689049243927
1727299304.7436864,17880,0.39294639229774475
1727299323.0669577,18000,0.3986069858074188
1727299341.4282835,18120,0.39471983909606934
1727299359.4838648,18240,0.3989472985267639
1727299377.4756489,18360,0.4019848704338074
1727299395.8996682,18480,0.4029720723628998
1727299414.1421893,18600,0.4050223231315613
1727299432.237034,18720,0.4090384542942047
1727299450.1787393,18840,0.4065268635749817
1727299467.9201982,18960,0.40901267528533936
1727299485.669636,19080,0.40865305066108704
1727299503.3154237,19200,0.4115704298019409
1727299521.1877604,19320,0.40552419424057007
1727299538.8579364,19440,0.40488260984420776
1727299556.5039723,19560,0.3931608200073242
1727299574.4065254,19680,0.40436795353889465
1727299592.4504788,19800,0.411001980304718
1727299610.2056663,19920,0.41259223222732544
1727299627.9582655,20040,0.40846529603004456
1727299645.7908907,20160,0.41380536556243896
1727299663.4988434,20280,0.4088188409805298
1727299681.1951292,20400,0.4267009198665619
1727299699.038559,20520,0.43403851985931396
1727299716.7367325,20640,0.44933590292930603
1727299734.3992639,20760,0.4551333487033844
1727299752.1294765,20880,0.45142310857772827
1727299769.9057698,21000,0.46228697896003723
1727299787.6027997,21120,0.4775761067867279
1727299805.3258822,21240,0.4913955330848694
1727299823.098514,21360,0.529491126537323
1727299840.711318,21480,0.5590232014656067
1727299858.327913,21600,0.6131758689880371
1727299876.3022213,21720,0.6727213859558105
1727299894.162236,21840,0.7515031695365906
1727299911.7868388,21960,0.7939856648445129
1727299929.4760308,22080,0.8809061050415039
1727299947.2089667,22200,0.9222089648246765
1727299964.7835324,22320,0.9452487230300903
1727299982.3684745,22440,0.9988455772399902
1727300000.047573,22560,1.043410062789917
1727300017.8637547,22680,1.0670299530029297
1727300035.6006062,22800,1.1003535985946655
1727300053.4560819,22920,1.1197707653045654
1727300071.1493304,23040,1.1445374488830566
1727300088.7003746,23160,1.1385618448257446
1727300106.3373172,23280,1.1403838396072388
1727300123.962144,23400,1.1342134475708008
1727300141.7404087,23520,1.1245037317276
1727300159.4111578,23640,1.1375621557235718
1727300177.084559,23760,1.1386760473251343
1727300195.1171043,23880,1.14962637424469
1727300212.8831773,24000,1.1548582315444946
1727300230.5461292,24120,1.1421184539794922
1727300248.324068,24240,1.1404385566711426
1727300265.9039507,24360,1.136690378189087
1727300283.4507635,24480,1.130737543106079
1727300300.9894106,24600,1.138629674911499
1727300318.714147,24720,1.1367934942245483
1727300336.2752883,24840,1.1258176565170288
1727300353.8677843,24960,1.1475893259048462
1727300371.5838563,25080,1.1449205875396729
1727300389.2459326,25200,1.15264093875885
1727300407.1320636,25320,1.1480627059936523
1727300425.057492,25440,1.1566543579101562
1727300443.1407933,25560,1.1504361629486084
1727300461.0607135,25680,1.1554797887802124
1727300479.028162,25800,1.1394091844558716
1727300497.130396,25920,1.1482841968536377
1727300515.1034393,26040,1.1477794647216797
1727300533.0264938,26160,1.1470392942428589
1727300550.9983926,26280,1.1498794555664062
1727300569.1115496,26400,1.165513515472412
1727300587.1230006,26520,1.1386737823486328
1727300605.0742486,26640,1.157270908355713
1727300623.1192782,26760,1.1586576700210571
1727300641.0108387,26880,1.156732201576233
1727300658.9605832,27000,1.1475746631622314
1727300676.9144933,27120,1.1554571390151978
1727300695.0155823,27240,1.1681126356124878
1727300712.977566,27360,1.1684565544128418
1727300730.9612072,27480,1.1747337579727173
1727300749.0726128,27600,1.1572215557098389
1727300767.0244741,27720,1.153318166732788
1727300784.9760447,27840,1.1697697639465332
1727300803.037239,27960,1.1553521156311035
1727300820.9637017,28080,1.1586945056915283
1727300838.6971278,28200,1.1848021745681763
1727300856.309653,28320,1.1769179105758667
1727300873.942072,28440,1.1740397214889526
1727300891.562444,28560,1.148024082183838
1727300909.0596657,28680,1.1640557050704956
1727300926.7630744,28800,1.1621514558792114
1727300945.0336673,28920,1.162248969078064
1727300963.0860498,29040,1.1731137037277222
1727300980.6355994,29160,1.1655793190002441
1727300998.2838697,29280,1.1753859519958496
1727301015.8904943,29400,1.1658154726028442
1727301033.4450326,29520,1.1852810382843018
1727301051.4461694,29640,1.1698613166809082
1727301069.2332106,29760,1.1905020475387573
1727301086.9600396,29880,1.1887574195861816
1727301104.7198224,30000,1.1749309301376343
