Wall time,Step,Value
1727776961.696691,8160,0.26656654477119446
1727776980.4867313,8280,0.2635611593723297
1727776999.4224749,8400,0.2695583999156952
1727777018.181936,8520,0.2695269286632538
1727777036.9667993,8640,0.27737635374069214
1727777056.300267,8760,0.2764589190483093
1727777075.059276,8880,0.2835775911808014
1727777093.7473493,9000,0.2905194163322449
1727777112.5389934,9120,0.28534212708473206
1727777131.4458995,9240,0.2925688922405243
1727777150.2417824,9360,0.28518223762512207
1727777168.9427621,9480,0.29208746552467346
1727777187.7220278,9600,0.2887101173400879
1727777206.3629146,9720,0.2934976816177368
1727777225.1285188,9840,0.29027286171913147
1727777243.8710194,9960,0.2966060936450958
1727777262.561389,10080,0.2918270528316498
1727777281.192649,10200,0.3007405698299408
1727777300.3592095,10320,0.30437296628952026
1727777319.090933,10440,0.30301088094711304
1727777337.840848,10560,0.3059839904308319
1727777356.5102491,10680,0.309439092874527
1727777375.3851519,10800,0.30862969160079956
1727777394.0852811,10920,0.3119080662727356
1727777412.807498,11040,0.3117963373661041
1727777431.652155,11160,0.3101440668106079
1727777450.3235586,11280,0.31196796894073486
1727777469.050487,11400,0.31439143419265747
1727777487.8316472,11520,0.317514032125473
1727777506.439519,11640,0.31872615218162537
1727777524.9997306,11760,0.3184886872768402
1727777543.5835907,11880,0.3352510631084442
1727777562.3162367,12000,0.33239057660102844
1727777581.0639586,12120,0.3326893746852875
1727777599.7715597,12240,0.32964563369750977
1727777618.4650226,12360,0.3323077857494354
1727777637.108859,12480,0.3380388021469116
1727777655.6076279,12600,0.34821224212646484
1727777674.4106824,12720,0.3472982347011566
1727777693.028995,12840,0.34705403447151184
1727777711.670322,12960,0.35307762026786804
1727777730.3841562,13080,0.3525594174861908
1727777748.947686,13200,0.3579985201358795
1727777767.850319,13320,0.35979241132736206
1727777786.3717096,13440,0.3596757650375366
1727777805.1206481,13560,0.36434581875801086
1727777823.7018652,13680,0.364481657743454
1727777842.2230852,13800,0.36720266938209534
1727777860.8655884,13920,0.3716006875038147
1727777879.4543648,14040,0.37115395069122314
1727777897.917321,14160,0.37181925773620605
1727777916.538069,14280,0.378170907497406
1727777935.124279,14400,0.37433940172195435
1727777953.6688714,14520,0.38334280252456665
1727777972.2383032,14640,0.3787010610103607
1727777991.0716803,14760,0.38072413206100464
1727778009.5726364,14880,0.38139742612838745
1727778028.007218,15000,0.3838844299316406
1727778046.5960925,15120,0.38259321451187134
1727778065.1156657,15240,0.38170793652534485
1727778083.5809035,15360,0.38259515166282654
1727778102.1698194,15480,0.381928026676178
1727778120.665384,15600,0.38483041524887085
1727778139.0658965,15720,0.38259977102279663
1727778157.4591618,15840,0.38423672318458557
1727778175.98085,15960,0.38465261459350586
1727778194.5463877,16080,0.38652127981185913
1727778212.977467,16200,0.39097729325294495
1727778231.6269517,16320,0.3953157067298889
1727778250.0542004,16440,0.3961905837059021
1727778268.6069462,16560,0.3987860083580017
1727778287.2610338,16680,0.4084135591983795
1727778305.7451284,16800,0.4075661897659302
1727778324.2158794,16920,0.4131484925746918
1727778342.638817,17040,0.41419070959091187
1727778361.3705158,17160,0.41271471977233887
1727778379.9518135,17280,0.4162448048591614
1727778398.4335208,17400,0.4234341084957123
1727778417.1206472,17520,0.4248546063899994
1727778435.884374,17640,0.418514609336853
1727778454.3723917,17760,0.42291370034217834
1727778473.0412397,17880,0.4342016577720642
1727778491.6508765,18000,0.42687228322029114
1727778510.2376683,18120,0.43568578362464905
1727778528.9519567,18240,0.4455944299697876
1727778547.733835,18360,0.45770710706710815
1727778566.3249032,18480,0.4602247476577759
1727778584.8664246,18600,0.46905890107154846
1727778603.6809592,18720,0.5009964108467102
1727778622.262463,18840,0.543911337852478
1727778640.8656945,18960,0.5707828402519226
1727778659.5922565,19080,0.6178029179573059
1727778678.1622589,19200,0.6161667704582214
1727778696.6429064,19320,0.6200975775718689
1727778715.4631217,19440,0.6418461203575134
1727778734.0096393,19560,0.6832234263420105
1727778752.5090184,19680,0.7071780562400818
1727778771.0787807,19800,0.7352365255355835
1727778789.8284993,19920,0.7328575849533081
1727778808.3691483,20040,0.7520424723625183
1727778826.9526486,20160,0.7727451324462891
1727778845.680073,20280,0.8053389191627502
1727778864.1391475,20400,0.809899628162384
1727778882.583335,20520,0.848946213722229
1727778901.4167783,20640,0.8650826215744019
1727778920.037166,20760,0.8686919212341309
1727778938.4945154,20880,0.890166699886322
1727778956.921634,21000,0.8918639421463013
1727778975.683838,21120,0.9006772637367249
1727778994.2583473,21240,0.9112502932548523
1727779012.7480757,21360,0.9271534085273743
1727779031.379736,21480,0.9254859089851379
1727779049.9710977,21600,0.9274481534957886
1727779068.4402728,21720,0.9332025051116943
1727779087.0396547,21840,0.9410786032676697
1727779105.615018,21960,0.925512969493866
1727779124.138192,22080,0.9277061223983765
1727779142.7307272,22200,0.9094761610031128
1727779161.210406,22320,0.9222808480262756
1727779179.6440084,22440,0.9290778636932373
1727779198.1216753,22560,0.9388008117675781
1727779216.718212,22680,0.9367607831954956
1727779235.2202086,22800,0.9479645490646362
1727779253.6681,22920,0.9454115629196167
1727779272.249236,23040,0.9163227081298828
1727779290.6912458,23160,0.9402970671653748
1727779309.1459398,23280,0.9597398042678833
1727779327.7972934,23400,0.9530407190322876
1727779346.3333292,23520,0.9313934445381165
1727779364.7526736,23640,0.9121288061141968
1727779383.2132359,23760,0.9363930821418762
1727779401.7167962,23880,0.9134687781333923
1727779420.0969172,24000,0.9240632057189941
1727779438.6628492,24120,0.913236677646637
1727779457.1424074,24240,0.9342085123062134
1727779475.4852653,24360,0.9391087293624878
1727779493.9499795,24480,0.9386395812034607
1727779512.4024136,24600,0.9343357086181641
1727779531.1583564,24720,0.9467218518257141
1727779549.5120144,24840,0.944822371006012
1727779567.8506122,24960,0.9449162483215332
1727779586.4332125,25080,0.9586066603660583
1727779604.808482,25200,0.9675878882408142
1727779623.1688097,25320,0.9500970244407654
1727779641.7119029,25440,0.9332569241523743
1727779660.0602074,25560,0.9478939175605774
1727779678.3259513,25680,0.9622904062271118
1727779696.7969222,25800,0.966586172580719
1727779715.1834023,25920,0.9700101613998413
1727779733.6207662,26040,0.9749218225479126
1727779752.025649,26160,0.961573600769043
1727779770.4819791,26280,0.9943138360977173
1727779788.9215713,26400,0.9691246151924133
1727779807.3752015,26520,0.9950441718101501
1727779825.9534874,26640,0.9775287508964539
1727779844.37065,26760,0.9989638924598694
1727779862.7873857,26880,1.0006085634231567
1727779881.3467178,27000,0.9707988500595093
1727779899.7621698,27120,0.9900757074356079
1727779918.16148,27240,0.9922742247581482
1727779936.6027675,27360,0.9824991226196289
1727779955.06672,27480,0.9668171405792236
1727779973.3924923,27600,0.9693402051925659
1727779991.7909799,27720,0.9649311304092407
1727780010.3738234,27840,0.9454078674316406
1727780028.7017734,27960,0.9415721297264099
1727780047.2374752,28080,0.9427710771560669
1727780065.9418423,28200,0.9674621820449829
1727780084.3274376,28320,0.9508180022239685
1727780102.664577,28440,0.9473519921302795
1727780121.0434828,28560,0.9324041604995728
1727780139.4904275,28680,0.9435946941375732
1727780157.9528308,28800,0.9450446963310242
1727780176.3430374,28920,0.959141731262207
1727780194.8332033,29040,0.9656771421432495
1727780213.1990318,29160,0.9503063559532166
1727780231.5053065,29280,0.9452599883079529
1727780249.8972476,29400,0.9495458602905273
1727780268.2348464,29520,0.9627505540847778
1727780286.5036693,29640,0.9658793210983276
1727780304.7969074,29760,0.969548761844635
1727780323.3032131,29880,0.9710298776626587
1727780341.7166934,30000,0.962577760219574
