Wall time,Step,Value
1727288073.5345418,10560,35.56959915161133
1727288092.9452567,10680,36.350189208984375
1727288112.3314974,10800,36.327274322509766
1727288131.7550352,10920,36.33478927612305
1727288151.220367,11040,36.23463821411133
1727288170.523802,11160,36.58918762207031
1727288189.8630326,11280,36.20444869995117
1727288209.2520475,11400,36.230281829833984
1727288228.3025076,11520,36.68779754638672
1727288247.3148422,11640,37.048519134521484
1727288266.6852548,11760,38.2274284362793
1727288286.4029841,11880,37.7401237487793
1727288305.803713,12000,37.92744445800781
1727288325.100091,12120,38.5404167175293
1727288344.7241058,12240,37.63808059692383
1727288364.1954706,12360,38.18154525756836
1727288383.5929255,12480,38.63258361816406
1727288402.8044436,12600,38.86604309082031
1727288422.3071504,12720,39.562870025634766
1727288441.8193078,12840,39.619083404541016
1727288461.4556522,12960,39.99228286743164
1727288480.5997458,13080,39.761295318603516
1727288500.050418,13200,40.629730224609375
1727288519.6919305,13320,40.51277160644531
1727288539.402971,13440,40.93586349487305
1727288558.4814367,13560,41.12561798095703
1727288578.097037,13680,41.284332275390625
1727288597.5760343,13800,40.543853759765625
1727288616.9919186,13920,41.25322341918945
1727288636.47105,14040,42.00056838989258
1727288656.0456982,14160,41.90153503417969
1727288675.2905557,14280,42.04970169067383
1727288694.491593,14400,41.8699836730957
1727288713.6989174,14520,42.34745407104492
1727288732.5352857,14640,42.29322052001953
1727288751.708892,14760,42.68958282470703
1727288771.038229,14880,42.807037353515625
1727288790.0110514,15000,41.96999740600586
1727288809.1228948,15120,31.066516876220703
1727288829.2083106,15240,21.64767074584961
1727288848.5193777,15360,22.98283576965332
1727288867.481984,15480,23.50495147705078
1727288886.5043404,15600,23.62651824951172
1727288906.016194,15720,24.55186653137207
1727288925.1697538,15840,25.45612335205078
1727288944.4438152,15960,25.83026123046875
1727288963.2540057,16080,26.213613510131836
1727288982.1389816,16200,27.490558624267578
1727289001.2400525,16320,27.918413162231445
1727289020.4083178,16440,28.22930908203125
1727289039.1199422,16560,29.01634979248047
1727289058.168169,16680,27.20173454284668
1727289077.6145768,16800,28.733917236328125
1727289096.8476193,16920,29.48809051513672
1727289116.0921202,17040,30.103919982910156
1727289135.3668828,17160,30.111587524414062
1727289154.4500904,17280,30.82582664489746
1727289173.539502,17400,31.372440338134766
1727289192.7341602,17520,31.168354034423828
1727289211.9677315,17640,32.598167419433594
1727289231.1272652,17760,32.360591888427734
1727289250.3099828,17880,33.44371032714844
1727289269.3974752,18000,32.5640754699707
1727289288.4016879,18120,33.6005973815918
1727289307.4965005,18240,31.563526153564453
1727289326.6899328,18360,32.381778717041016
1727289346.0037796,18480,32.38967514038086
1727289365.0907724,18600,33.99227523803711
1727289384.5491276,18720,34.64997482299805
1727289403.747676,18840,34.77968215942383
1727289422.721869,18960,34.21673583984375
1727289441.8964107,19080,35.27074432373047
1727289460.9758592,19200,35.31153106689453
1727289480.168868,19320,36.203609466552734
1727289499.776282,19440,35.88767623901367
1727289518.8242786,19560,36.088069915771484
1727289537.8987906,19680,36.48421096801758
1727289557.2178104,19800,36.91366958618164
1727289576.173968,19920,36.934696197509766
1727289594.7881367,20040,36.62192153930664
1727289613.616301,20160,36.05421829223633
1727289632.6524773,20280,37.251399993896484
1727289651.5951095,20400,37.54473876953125
1727289670.2670817,20520,38.16074752807617
1727289689.2531865,20640,38.171730041503906
1727289708.3915837,20760,38.15605163574219
1727289727.7487888,20880,38.230194091796875
1727289746.835369,21000,38.396568298339844
1727289765.6398478,21120,38.78391647338867
1727289784.473175,21240,38.607666015625
1727289803.314057,21360,38.703895568847656
1727289821.940855,21480,39.35321807861328
1727289840.595643,21600,39.361392974853516
1727289859.602033,21720,38.89873123168945
1727289878.5957086,21840,39.583702087402344
1727289897.363377,21960,39.51720428466797
1727289916.0816388,22080,39.55685043334961
1727289935.1321023,22200,39.301246643066406
1727289953.9935224,22320,38.19636154174805
1727289972.8985984,22440,38.280948638916016
1727289991.7715266,22560,38.72853088378906
1727290010.5642,22680,39.932247161865234
1727290029.5423748,22800,40.625789642333984
1727290048.8780444,22920,40.47877883911133
1727290067.6434958,23040,40.799625396728516
1727290086.6852703,23160,40.93305969238281
1727290105.8071222,23280,40.70119857788086
1727290125.219745,23400,41.54800796508789
1727290144.3611288,23520,41.237518310546875
1727290163.4118667,23640,41.35081481933594
1727290182.6946106,23760,41.123905181884766
1727290201.7994683,23880,41.40105438232422
1727290221.0245616,24000,40.8148193359375
1727290240.2964816,24120,40.712974548339844
1727290259.4082255,24240,41.613189697265625
1727290278.5852559,24360,40.86647033691406
1727290297.7879672,24480,41.38959503173828
1727290316.6450138,24600,41.94980239868164
1727290335.7923918,24720,41.55466079711914
1727290355.1713667,24840,41.917606353759766
1727290374.349524,24960,42.326969146728516
1727290393.5890896,25080,42.08464813232422
1727290412.703914,25200,42.038604736328125
1727290431.9253635,25320,41.94026184082031
1727290450.7981892,25440,41.61191177368164
1727290469.6266415,25560,42.0163688659668
1727290489.0641727,25680,41.88166046142578
1727290508.0942092,25800,41.76393127441406
1727290526.818693,25920,41.48426055908203
1727290545.516806,26040,42.019432067871094
1727290564.2772377,26160,41.87046813964844
1727290583.0678296,26280,40.69697570800781
1727290602.038992,26400,40.63639831542969
1727290620.7779145,26520,42.579612731933594
1727290639.3972306,26640,42.32606506347656
1727290658.3090158,26760,42.7147102355957
1727290677.2128942,26880,42.84156799316406
1727290696.0756783,27000,43.57838821411133
1727290714.7845476,27120,42.903114318847656
1727290733.7092087,27240,42.765647888183594
1727290752.656269,27360,43.19258499145508
1727290771.4350095,27480,42.93348693847656
1727290790.4320312,27600,43.2535514831543
1727290809.4101353,27720,43.259765625
1727290828.4762032,27840,43.50850296020508
1727290847.615651,27960,43.34053039550781
1727290866.6467848,28080,43.165584564208984
1727290885.649738,28200,43.301551818847656
1727290904.777456,28320,43.6233024597168
1727290923.8580027,28440,43.84075164794922
1727290942.8902295,28560,43.72407531738281
1727290961.9528527,28680,43.498199462890625
1727290981.3033757,28800,44.139713287353516
1727291000.4021468,28920,44.00324630737305
1727291019.1140687,29040,43.55539321899414
1727291038.2661092,29160,43.75749206542969
1727291057.353755,29280,44.24835205078125
1727291076.400008,29400,43.7935905456543
1727291095.4595327,29520,44.05195999145508
1727291114.661169,29640,44.2310791015625
1727291133.6962333,29760,44.737548828125
1727291152.824542,29880,44.372859954833984
1727291171.916324,30000,43.874725341796875
