Wall time,Step,Value
1728932759.192894,10560,37.71015548706055
1728932777.6658537,10680,38.06515121459961
1728932796.2390864,10800,37.52195739746094
1728932814.535104,10920,37.913509368896484
1728932833.2909694,11040,37.92436981201172
1728932851.6242898,11160,38.749046325683594
1728932869.9272246,11280,38.664337158203125
1728932888.704793,11400,38.85779571533203
1728932907.577709,11520,38.90712356567383
1728932926.1400788,11640,39.02493667602539
1728932944.2481716,11760,39.42768478393555
1728932962.0146017,11880,39.14969253540039
1728932979.917417,12000,39.66199493408203
1728932997.734617,12120,39.5927848815918
1728933015.7369533,12240,39.70907211303711
1728933033.6629686,12360,39.597469329833984
1728933051.4834995,12480,39.76380157470703
1728933069.5364006,12600,40.71621322631836
1728933087.3844202,12720,39.78358459472656
1728933105.2182693,12840,40.51605987548828
1728933123.0339544,12960,40.594573974609375
1728933140.992761,13080,40.603111267089844
1728933158.7942007,13200,40.87027359008789
1728933177.1862211,13320,40.6774787902832
1728933195.7130008,13440,40.615806579589844
1728933213.9559228,13560,40.184104919433594
1728933232.22838,13680,40.582515716552734
1728933250.6586795,13800,40.6995735168457
1728933269.1942563,13920,41.2492790222168
1728933287.9526167,14040,41.217288970947266
1728933307.2647798,14160,40.873313903808594
1728933326.118849,14280,41.17251205444336
1728933345.0622613,14400,40.88438034057617
1728933364.0193648,14520,41.317867279052734
1728933383.335636,14640,41.480831146240234
1728933402.3491607,14760,41.3269157409668
1728933421.1843858,14880,41.78274154663086
1728933440.5396092,15000,41.28516387939453
1728933459.9275913,15120,31.167850494384766
1728933478.8030744,15240,21.303247451782227
1728933498.2635238,15360,22.162065505981445
1728933517.686098,15480,21.856367111206055
1728933536.8524249,15600,24.723236083984375
1728933556.837583,15720,25.23744010925293
1728933575.8045642,15840,25.321266174316406
1728933594.7909658,15960,27.11286163330078
1728933614.2142165,16080,27.585968017578125
1728933633.3930066,16200,28.127656936645508
1728933652.9865386,16320,28.224079132080078
1728933671.814969,16440,28.505746841430664
1728933690.6007018,16560,29.477493286132812
1728933709.1298764,16680,30.426515579223633
1728933727.5815158,16800,30.413171768188477
1728933746.386645,16920,30.594539642333984
1728933764.9779809,17040,30.954883575439453
1728933783.3600426,17160,31.62013816833496
1728933801.9608176,17280,32.4182014465332
1728933820.5282807,17400,32.471710205078125
1728933839.1340759,17520,32.0704231262207
1728933857.5820065,17640,33.76346206665039
1728933876.551231,17760,33.684051513671875
1728933895.2371044,17880,33.936824798583984
1728933914.1467714,18000,34.01323318481445
1728933933.291251,18120,34.452083587646484
1728933952.3603535,18240,34.41007995605469
1728933970.878399,18360,34.843379974365234
1728933989.5560334,18480,35.41621780395508
1728934008.012772,18600,35.1161994934082
1728934026.4836962,18720,35.55144500732422
1728934044.974466,18840,35.991050720214844
1728934063.552823,18960,36.71975326538086
1728934082.3831112,19080,37.043033599853516
1728934100.8228817,19200,37.30168914794922
1728934119.5017285,19320,37.08777618408203
1728934138.0930624,19440,37.52617263793945
1728934156.519634,19560,37.51398468017578
1728934175.1354423,19680,37.81443786621094
1728934193.610426,19800,37.903358459472656
1728934212.4056673,19920,38.3679084777832
1728934231.2790344,20040,38.19417953491211
1728934249.8769817,20160,38.51254653930664
1728934268.578922,20280,38.28291320800781
1728934287.1882005,20400,38.251625061035156
1728934306.0731087,20520,37.572853088378906
1728934324.7966328,20640,38.40079879760742
1728934343.712761,20760,38.7236213684082
1728934362.5891697,20880,39.02378463745117
1728934381.1352594,21000,39.327064514160156
1728934399.800821,21120,39.221500396728516
1728934418.7668262,21240,39.217323303222656
1728934437.3329773,21360,39.8558464050293
1728934456.0358918,21480,39.780303955078125
1728934474.522216,21600,39.52775955200195
1728934493.302352,21720,39.216285705566406
1728934511.8055005,21840,39.952274322509766
1728934530.3255348,21960,40.03182601928711
1728934549.028612,22080,40.183746337890625
1728934567.6637068,22200,40.28601837158203
1728934586.4320824,22320,40.97014236450195
1728934605.1156616,22440,40.877262115478516
1728934623.788514,22560,40.12095642089844
1728934642.3802824,22680,40.482059478759766
1728934661.0555294,22800,40.49214172363281
1728934679.6436577,22920,40.96397399902344
1728934698.6026433,23040,40.90959548950195
1728934717.4105124,23160,41.12982940673828
1728934736.1322181,23280,40.90904998779297
1728934754.6068535,23400,41.58610534667969
1728934773.1633296,23520,41.80645751953125
1728934791.8384051,23640,41.95701599121094
1728934810.464747,23760,41.552120208740234
1728934828.9936163,23880,41.7430305480957
1728934847.649687,24000,41.65927505493164
1728934866.1502888,24120,41.766510009765625
1728934884.7549758,24240,42.1522216796875
1728934903.2163973,24360,42.316612243652344
1728934921.8391278,24480,41.62641525268555
1728934940.3840811,24600,42.023197174072266
1728934958.8124564,24720,42.40673065185547
1728934977.4417577,24840,42.15188217163086
1728934995.9021077,24960,42.226314544677734
1728935014.5580127,25080,42.58895492553711
1728935033.289845,25200,42.32716369628906
1728935051.756449,25320,42.50904083251953
1728935070.4840927,25440,42.330413818359375
1728935089.4036431,25560,43.311622619628906
1728935108.5406578,25680,43.119895935058594
1728935126.5811076,25800,43.1859245300293
1728935144.6559906,25920,43.51832962036133
1728935162.894375,26040,43.6307258605957
1728935180.8644452,26160,43.838111877441406
1728935198.8316612,26280,43.88127517700195
1728935216.8795624,26400,43.74325180053711
1728935234.8472013,26520,43.766845703125
1728935252.7690063,26640,43.81313705444336
1728935270.6886451,26760,43.72428894042969
1728935288.72687,26880,43.981082916259766
1728935306.6995173,27000,43.85813522338867
1728935324.6941924,27120,44.39102554321289
1728935342.824586,27240,44.39921951293945
1728935361.370053,27360,43.802040100097656
1728935379.850881,27480,44.493186950683594
1728935398.5956252,27600,44.43893814086914
1728935417.4035172,27720,44.826698303222656
1728935436.017034,27840,44.99043273925781
1728935454.52564,27960,44.674015045166016
1728935473.67244,28080,45.20986557006836
1728935492.2051315,28200,44.52157211303711
1728935510.7063534,28320,44.8389778137207
1728935529.3459375,28440,45.26419448852539
1728935547.7735257,28560,45.031585693359375
1728935566.2012084,28680,44.96407699584961
1728935585.115704,28800,45.00403594970703
1728935603.6056302,28920,45.04460525512695
1728935622.0429769,29040,44.88157653808594
1728935640.5083141,29160,45.071022033691406
1728935659.3010964,29280,44.9662971496582
1728935677.8202865,29400,45.57493591308594
1728935696.5018773,29520,45.0442008972168
1728935715.3203607,29640,45.725460052490234
1728935734.1003358,29760,45.52528762817383
1728935752.821503,29880,45.82567596435547
1728935771.544592,30000,45.531578063964844
