Wall time,Step,Value
1726783923.3357553,6600,38.261192321777344
1726783945.306654,6720,38.27875518798828
1726783966.053301,6840,38.850948333740234
1726783987.995352,6960,38.97807693481445
1726784009.9864447,7080,38.966758728027344
1726784031.8542824,7200,39.526451110839844
1726784052.0650373,7320,40.85877990722656
1726784074.5639188,7440,39.72392654418945
1726784096.7024834,7560,39.170745849609375
1726784118.5014467,7680,39.534523010253906
1726784138.7791336,7800,40.38136672973633
1726784160.772728,7920,40.639835357666016
1726784182.8782737,8040,41.134193420410156
1726784204.8588073,8160,41.68874740600586
1726784225.0008686,8280,41.7054328918457
1726784246.8968263,8400,41.63065719604492
1726784268.8742158,8520,41.885536193847656
1726784290.7484472,8640,42.33695602416992
1726784311.0014606,8760,42.799129486083984
1726784333.262594,8880,42.92597579956055
1726784355.3222983,9000,43.355037689208984
1726784377.2066007,9120,43.67797088623047
1726784397.5269785,9240,43.98031234741211
1726784419.4186575,9360,44.18648147583008
1726784441.4355404,9480,43.36495590209961
1726784463.9249287,9600,43.97957229614258
1726784484.286195,9720,44.64777755737305
1726784506.338449,9840,44.313804626464844
1726784528.314429,9960,44.379154205322266
1726784550.3383472,10080,44.67087173461914
1726784570.6721892,10200,43.71434020996094
1726784592.605574,10320,43.517822265625
1726784614.5622694,10440,43.795738220214844
1726784636.8175669,10560,43.55819320678711
1726784657.0677757,10680,43.53205108642578
1726784679.0039442,10800,43.57000732421875
1726784701.0129254,10920,43.5037841796875
1726784723.2340074,11040,44.120574951171875
1726784743.4073832,11160,43.62445068359375
1726784765.4900472,11280,43.53969192504883
1726784787.698898,11400,43.97011184692383
1726784809.7167158,11520,43.97769546508789
1726784829.8959,11640,44.51350021362305
1726784851.813846,11760,43.687950134277344
1726784874.188695,11880,44.286354064941406
1726784896.1409705,12000,44.04618835449219
1726784916.4918272,12120,44.662574768066406
1726784938.707171,12240,44.37162399291992
1726784960.5872104,12360,44.8615608215332
1726784982.4574895,12480,45.180240631103516
1726785002.8188007,12600,45.85525131225586
1726785024.7256687,12720,45.39599609375
1726785046.63216,12840,45.5059928894043
1726785068.6338332,12960,45.95505142211914
1726785089.01424,13080,45.42495346069336
1726785110.924599,13200,45.38356018066406
1726785132.9533627,13320,45.82475662231445
1726785154.9154963,13440,46.07169723510742
1726785175.2516847,13560,46.28508758544922
1726785197.283461,13680,46.10402297973633
1726785219.2387304,13800,46.701080322265625
1726785241.8931453,13920,46.6486701965332
1726785262.5049586,14040,46.32667922973633
1726785285.2134159,14160,45.85179901123047
1726785307.5734208,14280,46.3243408203125
1726785329.7271187,14400,46.24775695800781
1726785350.1891437,14520,46.66340637207031
1726785372.5300155,14640,46.413211822509766
1726785395.3391504,14760,46.726173400878906
1726785417.3839083,14880,46.93852615356445
1726785437.7120802,15000,46.662139892578125
1726785459.6287239,15120,32.42724609375
1726785481.5934124,15240,19.568994522094727
1726785503.6539855,15360,21.535995483398438
1726785523.9081907,15480,21.779558181762695
1726785546.2127306,15600,22.722026824951172
1726785568.1319532,15720,23.693483352661133
1726785590.1552262,15840,24.651050567626953
1726785610.5359066,15960,25.405370712280273
1726785632.3885632,16080,26.182096481323242
1726785654.3156736,16200,26.451841354370117
1726785676.8837335,16320,27.552207946777344
1726785697.0262666,16440,27.997713088989258
1726785718.8686852,16560,29.069862365722656
1726785740.93619,16680,28.73793601989746
1726785762.8318188,16800,30.039216995239258
1726785783.213174,16920,30.230005264282227
1726785805.2818625,17040,30.969573974609375
1726785827.37037,17160,30.711002349853516
1726785849.2935858,17280,31.847583770751953
1726785869.6105688,17400,31.820362091064453
1726785891.563892,17520,32.389739990234375
1726785914.0363376,17640,32.67135238647461
1726785935.9691322,17760,33.23293685913086
1726785956.170177,17880,33.88359069824219
1726785978.2154622,18000,33.84991455078125
1726786000.159338,18120,34.24744415283203
1726786022.05184,18240,34.66251754760742
1726786043.1147947,18360,35.16456604003906
1726786064.9697719,18480,35.24685287475586
1726786087.0612144,18600,35.618865966796875
1726786109.2740793,18720,35.792999267578125
1726786129.5454228,18840,36.43214416503906
1726786151.511738,18960,36.297149658203125
1726786173.5919716,19080,36.52781295776367
1726786195.4243658,19200,36.43526077270508
1726786215.7649376,19320,37.26188278198242
1726786237.7389073,19440,36.67927169799805
1726786259.5549197,19560,37.634979248046875
1726786281.3294168,19680,37.7966194152832
1726786301.5415015,19800,37.702735900878906
1726786323.4115138,19920,38.116943359375
1726786345.516488,20040,38.081844329833984
1726786367.4760563,20160,38.44625473022461
1726786387.686901,20280,37.80501937866211
1726786409.651945,20400,39.168766021728516
1726786431.5660083,20520,39.25718307495117
1726786453.7772686,20640,39.5195426940918
1726786474.05403,20760,39.527339935302734
1726786495.8450985,20880,38.44982147216797
1726786517.6995854,21000,39.62845993041992
1726786539.6390166,21120,39.78767013549805
1726786559.8689964,21240,40.16835021972656
1726786581.738299,21360,40.24810791015625
1726786603.5880673,21480,40.24952697753906
1726786625.3806303,21600,40.50371551513672
1726786645.499523,21720,41.008399963378906
1726786667.4161367,21840,40.94699478149414
1726786689.1953716,21960,41.00479507446289
1726786711.3535943,22080,40.697532653808594
1726786731.6526926,22200,41.25226974487305
1726786754.2134604,22320,41.87617492675781
1726786776.8354921,22440,41.44713592529297
1726786798.8080733,22560,41.24772644042969
1726786819.3788455,22680,42.117496490478516
1726786842.4878194,22800,41.71120834350586
1726786864.8491213,22920,41.90097427368164
1726786887.460805,23040,42.46026611328125
