Wall time,Step,Value
1727270068.4280665,9840,-0.01666603796184063
1727270086.1095033,9960,-0.014894507825374603
1727270103.6889248,10080,-0.013695554807782173
1727270121.214669,10200,-0.012400899082422256
1727270138.7785726,10320,-0.013965791091322899
1727270156.3853066,10440,-0.013512037694454193
1727270173.8887637,10560,-0.014230767264962196
1727270191.3941896,10680,-0.013070004992187023
1727270209.051047,10800,-0.013957202434539795
1727270227.101571,10920,-0.01585294120013714
1727270245.0677621,11040,-0.012423673644661903
1727270263.1289496,11160,-0.014792370609939098
1727270280.7393854,11280,-0.013034583069384098
1727270298.758348,11400,-0.014061183668673038
1727270316.4493303,11520,-0.015350645408034325
1727270334.0617523,11640,-0.01334197074174881
1727270351.810354,11760,-0.012085414491593838
1727270369.3377056,11880,-0.012756351381540298
1727270386.8812728,12000,-0.013754382729530334
1727270404.9574766,12120,-0.013499580323696136
1727270422.9528053,12240,-0.012705948203802109
1727270440.8036778,12360,-0.014854883775115013
1727270458.5854254,12480,-0.011989191174507141
1727270476.1548839,12600,-0.012849794700741768
1727270494.070936,12720,-0.010592969134449959
1727270512.1266174,12840,-0.012395481579005718
1727270529.723109,12960,-0.010962911881506443
1727270547.2668376,13080,-0.011483163572847843
1727270565.282902,13200,-0.012497968971729279
1727270583.4319906,13320,-0.012574881315231323
1727270601.6105719,13440,-0.010598454624414444
1727270619.4265635,13560,-0.01122567430138588
1727270637.146007,13680,-0.01172462198883295
1727270654.7323718,13800,-0.012490044347941875
1727270672.3725781,13920,-0.010111808776855469
1727270690.1862717,14040,-0.011923547834157944
1727270708.0481155,14160,-0.0116043696179986
1727270725.6904712,14280,-0.011679216288030148
1727270743.3512893,14400,-0.012147629633545876
1727270761.6718817,14520,-0.012101446278393269
1727270779.728343,14640,-0.010665034875273705
1727270797.5932126,14760,-0.012403920292854309
1727270815.5187485,14880,-0.01226094551384449
1727270833.3863137,15000,-0.011136956512928009
1727270851.3975961,15120,-0.011766943149268627
1727270869.540499,15240,-0.011064670979976654
1727270887.5848618,15360,-0.010757972486317158
1727270905.5963652,15480,-0.008928375318646431
1727270923.6932795,15600,-0.010984409600496292
1727270941.4789402,15720,-0.008186126127839088
1727270959.1169586,15840,-0.010277864523231983
1727270976.7196212,15960,-0.009818793274462223
1727270994.2695675,16080,-0.00882450770586729
1727271012.0292335,16200,-0.008806671015918255
1727271029.6001933,16320,-0.009900127537548542
1727271047.341283,16440,-0.010008666664361954
1727271065.5744677,16560,-0.00950020831078291
1727271083.4757538,16680,-0.01041433122009039
1727271101.3473656,16800,-0.008935441263020039
1727271119.2658296,16920,-0.008895983919501305
1727271137.274025,17040,-0.008784864097833633
1727271155.1078308,17160,-0.00802792701870203
1727271173.3462772,17280,-0.008162328973412514
1727271191.327186,17400,-0.009243246167898178
1727271209.3116834,17520,-0.009247003123164177
1727271227.3539503,17640,-0.008950679562985897
1727271245.4460642,17760,-0.010767553001642227
1727271263.269323,17880,-0.009336159564554691
1727271280.8629339,18000,-0.009112578816711903
1727271298.5090034,18120,-0.0075994874350726604
1727271316.2582903,18240,-0.007369446102529764
1727271333.8418481,18360,-0.007740785367786884
1727271351.3737223,18480,-0.008348704315721989
1727271369.241669,18600,-0.009469653479754925
1727271387.614353,18720,-0.009641366079449654
1727271405.4357383,18840,-0.008464770391583443
1727271423.3570964,18960,-0.009228960610926151
1727271441.6380253,19080,-0.008729501627385616
1727271459.9923153,19200,-0.006756199989467859
1727271477.9850729,19320,-0.0074974847957491875
1727271495.876207,19440,-0.007482727523893118
1727271513.4089417,19560,-0.007861332036554813
1727271531.057433,19680,-0.006941352039575577
1727271548.719107,19800,-0.006899172905832529
1727271566.7428865,19920,-0.007309226784855127
1727271584.654727,20040,-0.007487081456929445
1727271602.5650597,20160,-0.006989269983023405
1727271620.7435558,20280,-0.00937904417514801
1727271639.1230848,20400,-0.006452595815062523
1727271657.007574,20520,-0.0075568389147520065
1727271675.1569378,20640,-0.006823212839663029
1727271693.6836112,20760,-0.008402884006500244
1727271711.8975883,20880,-0.00658657168969512
1727271730.0459788,21000,-0.005153667647391558
1727271748.1663597,21120,-0.005753649864345789
1727271766.074094,21240,-0.0059028142131865025
1727271783.9456055,21360,-0.00569609459489584
1727271801.9401228,21480,-0.0066801379434764385
1727271819.8492641,21600,-0.005425428040325642
1727271837.9711728,21720,-0.006278762593865395
1727271856.6096323,21840,-0.005679104011505842
1727271874.9390302,21960,-0.0069524613209068775
1727271893.1531231,22080,-0.005967574659734964
1727271911.2572234,22200,-0.0062655131332576275
1727271929.105834,22320,-0.006441647186875343
1727271946.806331,22440,-0.004922783467918634
1727271964.44134,22560,-0.0054614124819636345
1727271981.9789033,22680,-0.0055869100615382195
1727271999.7047873,22800,-0.005489409435540438
1727272017.2071717,22920,-0.004575966391712427
1727272034.7781374,23040,-0.005668002646416426
1727272052.402297,23160,-0.005176697392016649
1727272069.985151,23280,-0.004762470256537199
1727272087.7596645,23400,-0.005202037747949362
1727272105.6332443,23520,-0.005860191769897938
1727272123.6312053,23640,-0.005743161775171757
1727272141.5922647,23760,-0.0049965595826506615
1727272159.5440745,23880,-0.00519546028226614
1727272177.6896243,24000,-0.004408443812280893
1727272195.6056511,24120,-0.006092902272939682
1727272213.4301744,24240,-0.006088621914386749
1727272231.7560422,24360,-0.005360017064958811
1727272249.800007,24480,-0.004975901450961828
1727272268.7957504,24600,-0.00533188646659255
1727272286.9479358,24720,-0.004322731867432594
1727272305.5579598,24840,-0.003991922829300165
1727272323.8534636,24960,-0.0047987960278987885
1727272342.3658924,25080,-0.004142249934375286
1727272360.376604,25200,-0.004598815925419331
1727272378.331697,25320,-0.004009163472801447
1727272396.3388007,25440,-0.0041432129219174385
1727272413.9649518,25560,-0.004350724164396524
1727272431.7419257,25680,-0.004522231873124838
1727272449.8005416,25800,-0.004805200267583132
1727272468.532501,25920,-0.005139282438904047
1727272489.2712276,26040,-0.003943465184420347
1727272516.071264,26160,-0.003493337659165263
1727272535.4792566,26280,-0.0038958685472607613
1727272554.0816586,26400,-0.0039537083357572556
1727272572.2342343,26520,-0.0033126738853752613
1727272590.2214298,26640,-0.0037627245765179396
1727272607.9907475,26760,-0.0046491241082549095
1727272625.6582682,26880,-0.005611432250589132
1727272643.078758,27000,-0.0041989223100245
1727272660.8631926,27120,-0.00393238291144371
1727272678.3622153,27240,-0.003904701443389058
1727272695.8869295,27360,-0.003995165694504976
1727272713.3568103,27480,-0.0036437571980059147
1727272730.9860847,27600,-0.0036860809195786715
1727272748.5269988,27720,-0.00394604355096817
1727272766.0125573,27840,-0.004243961535394192
1727272783.643496,27960,-0.0035839108750224113
1727272801.1023672,28080,-0.004432267509400845
1727272818.7331235,28200,-0.004759656731039286
1727272836.2073774,28320,-0.005137176252901554
1727272853.7965996,28440,-0.004135198891162872
1727272871.2585173,28560,-0.004327601753175259
1727272888.6319456,28680,-0.0032264040783047676
1727272906.03812,28800,-0.004099931567907333
1727272923.6547017,28920,-0.0035499194636940956
1727272941.112249,29040,-0.004146797116845846
1727272958.5663393,29160,-0.003908843733370304
1727272976.149823,29280,-0.004151434637606144
1727272993.5825179,29400,-0.003921746741980314
1727273011.0000799,29520,-0.0034532591234892607
1727273028.558263,29640,-0.003693867940455675
1727273046.699101,29760,-0.003304618177935481
1727273064.3669376,29880,-0.004108586348593235
1727273081.888049,30000,-0.0027839967515319586
