Wall time,Step,Value
1727777337.8403742,10560,0.9056278467178345
1727777356.5097623,10680,0.9096328020095825
1727777375.38455,10800,0.9101790189743042
1727777394.0848026,10920,0.9122248888015747
1727777412.8070228,11040,0.9128113389015198
1727777431.651628,11160,0.9116111993789673
1727777450.323036,11280,0.905237078666687
1727777469.049995,11400,0.9159654378890991
1727777487.8311253,11520,0.9169600605964661
1727777506.4390426,11640,0.9154563546180725
1727777524.9992585,11760,0.9110622406005859
1727777543.5831132,11880,0.9207267165184021
1727777562.315734,12000,0.9139676094055176
1727777581.063482,12120,0.916407585144043
1727777599.7709985,12240,0.9193659424781799
1727777618.4645,12360,0.9112008810043335
1727777637.1083553,12480,0.9223304390907288
1727777655.6071537,12600,0.9171454906463623
1727777674.41002,12720,0.9143780469894409
1727777693.028495,12840,0.9104315638542175
1727777711.6697924,12960,0.9142194390296936
1727777730.3835602,13080,0.9134113788604736
1727777748.9472291,13200,0.9199450016021729
1727777767.8498235,13320,0.9191192984580994
1727777786.3711987,13440,0.9162490963935852
1727777805.1201336,13560,0.9172770380973816
1727777823.701375,13680,0.9221847057342529
1727777842.222596,13800,0.9192150235176086
1727777860.8650706,13920,0.9196058511734009
1727777879.453835,14040,0.9185519218444824
1727777897.9168248,14160,0.918569803237915
1727777916.5375109,14280,0.9207863211631775
1727777935.1237931,14400,0.9167172312736511
1727777953.6684089,14520,0.9201979041099548
1727777972.237817,14640,0.917638897895813
1727777991.0711339,14760,0.9154615998268127
1727778009.5721369,14880,0.9161040782928467
1727778028.0067234,15000,0.921780526638031
1727778046.5955565,15120,0.9214977025985718
1727778065.1151483,15240,0.9235230684280396
1727778083.5804234,15360,0.9252393245697021
1727778102.169261,15480,0.924889862537384
1727778120.664714,15600,0.9241884350776672
1727778139.0652344,15720,0.9247076511383057
1727778157.4586663,15840,0.9213065505027771
1727778175.980321,15960,0.9201353192329407
1727778194.5458732,16080,0.9226451516151428
1727778212.9769742,16200,0.9225174784660339
1727778231.62639,16320,0.9196704030036926
1727778250.0536084,16440,0.9175519943237305
1727778268.6064467,16560,0.919642448425293
1727778287.2604997,16680,0.9269124865531921
1727778305.7446518,16800,0.9240902662277222
1727778324.215365,16920,0.9256457090377808
1727778342.6383095,17040,0.9245671629905701
1727778361.3699234,17160,0.9252391457557678
1727778379.9512355,17280,0.9251140356063843
1727778398.4330564,17400,0.923774778842926
1727778417.1201065,17520,0.9260948896408081
1727778435.883878,17640,0.9266313910484314
1727778454.371886,17760,0.928260862827301
1727778473.040714,17880,0.9257281422615051
1727778491.6504052,18000,0.927279531955719
1727778510.237201,18120,0.9285846948623657
1727778528.9513965,18240,0.9289292097091675
1727778547.7332778,18360,0.9294589757919312
1727778566.324364,18480,0.9293796420097351
1727778584.8658986,18600,0.9275650978088379
1727778603.6803653,18720,0.9259129762649536
1727778622.2619627,18840,0.9287972450256348
1727778640.8651688,18960,0.9304517507553101
1727778659.5917325,19080,0.9297815561294556
1727778678.1616683,19200,0.9301025867462158
1727778696.6423616,19320,0.9278518557548523
1727778715.4625409,19440,0.9281124472618103
1727778734.009159,19560,0.9284182190895081
1727778752.5085342,19680,0.9310432076454163
1727778771.0782866,19800,0.9338861107826233
1727778789.8279622,19920,0.9304687976837158
1727778808.3686287,20040,0.936509370803833
1727778826.952165,20160,0.9329143762588501
1727778845.6795502,20280,0.9344397187232971
1727778864.1385024,20400,0.9310497641563416
1727778882.5828478,20520,0.9297449588775635
1727778901.4162524,20640,0.9328843355178833
1727778920.0366664,20760,0.9340868592262268
1727778938.4940233,20880,0.932664155960083
1727778956.9211433,21000,0.9318985939025879
1727778975.6833296,21120,0.9330107569694519
1727778994.2578554,21240,0.93266761302948
1727779012.7475746,21360,0.9308525919914246
1727779031.3792298,21480,0.9315886497497559
1727779049.9706123,21600,0.9289218187332153
1727779068.4397535,21720,0.9301093816757202
1727779087.0391307,21840,0.9282200932502747
1727779105.6145482,21960,0.9280596375465393
1727779124.1376832,22080,0.9292773008346558
1727779142.730183,22200,0.9285001158714294
1727779161.2098765,22320,0.929208517074585
1727779179.6435227,22440,0.9283566474914551
1727779198.1212003,22560,0.9324193000793457
1727779216.7175972,22680,0.934607207775116
1727779235.2197177,22800,0.9305770993232727
1727779253.6675875,22920,0.930543065071106
1727779272.2486584,23040,0.9264206886291504
1727779290.6907737,23160,0.9288373589515686
1727779309.1454504,23280,0.9362713694572449
1727779327.7967649,23400,0.9331049919128418
1727779346.332809,23520,0.9316360950469971
1727779364.7521772,23640,0.9307264089584351
1727779383.2127428,23760,0.9340274333953857
1727779401.7162492,23880,0.9335651397705078
1727779420.0963402,24000,0.9324988126754761
1727779438.6623619,24120,0.9319087266921997
1727779457.1418507,24240,0.9319208264350891
1727779475.4847784,24360,0.93376624584198
1727779493.9494865,24480,0.9345875978469849
1727779512.401852,24600,0.9325608611106873
1727779531.1578128,24720,0.9339447617530823
1727779549.511532,24840,0.9325909614562988
1727779567.8500965,24960,0.9324533343315125
1727779586.4326725,25080,0.933650553226471
1727779604.808028,25200,0.9311078190803528
1727779623.1683352,25320,0.9293780326843262
1727779641.7113624,25440,0.9284854531288147
1727779660.059716,25560,0.9305541515350342
1727779678.3254652,25680,0.9341227412223816
1727779696.796399,25800,0.9344126582145691
1727779715.1828687,25920,0.9330278635025024
1727779733.620292,26040,0.9361439347267151
1727779752.0251586,26160,0.9341808557510376
1727779770.4814293,26280,0.9335136413574219
1727779788.9210727,26400,0.9317132830619812
1727779807.3746598,26520,0.932510256767273
1727779825.9529629,26640,0.9293848872184753
1727779844.3701527,26760,0.9283834099769592
1727779862.7868643,26880,0.9285898208618164
1727779881.3461425,27000,0.9261592030525208
1727779899.7616637,27120,0.9288138747215271
1727779918.1609979,27240,0.9266312718391418
1727779936.6022854,27360,0.9269182682037354
1727779955.0661888,27480,0.9269740581512451
1727779973.3920302,27600,0.9287803769111633
1727779991.7904835,27720,0.930642306804657
1727780010.3732905,27840,0.9258100390434265
1727780028.7013166,27960,0.9286537766456604
1727780047.236807,28080,0.9262397885322571
1727780065.9413111,28200,0.930095374584198
1727780084.326945,28320,0.9288369417190552
1727780102.6640615,28440,0.9296111464500427
1727780121.0430157,28560,0.9260286688804626
1727780139.4898796,28680,0.9285295009613037
1727780157.9523635,28800,0.9266944527626038
1727780176.342562,28920,0.9294479489326477
1727780194.8326523,29040,0.9320156574249268
1727780213.1984675,29160,0.9326689839363098
1727780231.5048296,29280,0.9322847127914429
1727780249.896727,29400,0.9309530258178711
1727780268.2343564,29520,0.9347963929176331
1727780286.5031912,29640,0.9335977435112
1727780304.7964385,29760,0.9336048364639282
1727780323.302663,29880,0.9359983801841736
1727780341.7160938,30000,0.9346594214439392
