Wall time,Step,Value
1726785632.3887393,16080,0.9302310347557068
1726785654.3158505,16200,0.9276745915412903
1726785676.8839111,16320,0.9305566549301147
1726785697.026444,16440,0.925412118434906
1726785718.8688707,16560,0.9314377307891846
1726785740.9363701,16680,0.9284334778785706
1726785762.832,16800,0.9308578372001648
1726785783.2133555,16920,0.9292056560516357
1726785805.282042,17040,0.9320580959320068
1726785827.370548,17160,0.929446280002594
1726785849.2937634,17280,0.9277864694595337
1726785869.6107748,17400,0.9290487766265869
1726785891.5640721,17520,0.9306612610816956
1726785914.0365148,17640,0.9244390726089478
1726785935.9693255,17760,0.9288702011108398
1726785956.1703644,17880,0.9289281368255615
1726785978.2156422,18000,0.9256603121757507
1726786000.1595247,18120,0.925412118434906
1726786022.052021,18240,0.9236614108085632
1726786043.114996,18360,0.9242517352104187
1726786064.9699523,18480,0.9255825281143188
1726786087.061392,18600,0.9264365434646606
1726786109.274269,18720,0.9264529943466187
1726786129.5456047,18840,0.9273805022239685
1726786151.5119152,18960,0.9284772276878357
1726786173.592163,19080,0.9241419434547424
1726786195.424544,19200,0.9260993003845215
1726786215.7651165,19320,0.9287310242652893
1726786237.7390873,19440,0.9250093698501587
1726786259.5550992,19560,0.9265736937522888
1726786281.3295958,19680,0.9299238920211792
1726786301.5416791,19800,0.928644061088562
1726786323.4116921,19920,0.9282328486442566
1726786345.5166628,20040,0.9274008274078369
1726786367.4762475,20160,0.9285338521003723
1726786387.687082,20280,0.9238227009773254
1726786409.6521337,20400,0.9320870041847229
1726786431.566196,20520,0.9312364459037781
1726786453.7774556,20640,0.930858314037323
1726786474.0542197,20760,0.9284749627113342
1726786495.8452752,20880,0.9258543252944946
1726786517.6997633,21000,0.9267253279685974
1726786539.6392033,21120,0.9267786145210266
1726786559.869192,21240,0.9263923168182373
1726786581.7384863,21360,0.928765058517456
1726786603.5882604,21480,0.928312361240387
1726786625.380811,21600,0.9309008717536926
1726786645.4997015,21720,0.9297119379043579
1726786667.4164116,21840,0.9309860467910767
1726786689.1955462,21960,0.9286354780197144
1726786711.353777,22080,0.9278890490531921
1726786731.6528711,22200,0.9286927580833435
1726786754.2136405,22320,0.9315852522850037
1726786776.8356726,22440,0.9304412603378296
1726786798.8082652,22560,0.928662121295929
1726786819.3790298,22680,0.9286565780639648
1726786842.4879992,22800,0.9261446595191956
1726786864.8493073,22920,0.9281546473503113
1726786887.4609864,23040,0.9297573566436768
