Wall time,Step,Value
1727289765.6400228,21120,0.929885983467102
1727289784.473362,21240,0.9243017435073853
1727289803.3142328,21360,0.9237179756164551
1727289821.941034,21480,0.927000880241394
1727289840.5958297,21600,0.9269927144050598
1727289859.602208,21720,0.9255982041358948
1727289878.5958815,21840,0.9231245517730713
1727289897.3635557,21960,0.9195127487182617
1727289916.0818143,22080,0.9209087491035461
1727289935.132276,22200,0.9196935296058655
1727289953.9937017,22320,0.9180608987808228
1727289972.8987734,22440,0.9156748056411743
1727289991.7717013,22560,0.9212066531181335
1727290010.5643885,22680,0.9234898090362549
1727290029.5425513,22800,0.9285264015197754
1727290048.8782198,22920,0.9254701137542725
1727290067.6436834,23040,0.9281737208366394
1727290086.6854587,23160,0.929010272026062
1727290105.8072984,23280,0.9261950850486755
1727290125.2199206,23400,0.9283357262611389
1727290144.361303,23520,0.9254013299942017
1727290163.4120452,23640,0.9263929128646851
1727290182.6947865,23760,0.9221276044845581
1727290201.799644,23880,0.9239530563354492
1727290221.0247395,24000,0.920518159866333
1727290240.2966623,24120,0.9207989573478699
1727290259.4084103,24240,0.924470841884613
1727290278.5854456,24360,0.917985737323761
1727290297.788142,24480,0.921491801738739
1727290316.6451983,24600,0.9232292771339417
1727290335.7925694,24720,0.9236587285995483
1727290355.1715465,24840,0.9225835800170898
1727290374.3496988,24960,0.9236013889312744
1727290393.5892649,25080,0.9248769879341125
1727290412.7040877,25200,0.9205933809280396
1727290431.9255404,25320,0.9220077991485596
1727290450.7983735,25440,0.9230409264564514
1727290469.626818,25560,0.9219197034835815
1727290489.0643568,25680,0.9234101176261902
1727290508.0943825,25800,0.9230157136917114
1727290526.8188663,25920,0.9223044514656067
1727290545.517005,26040,0.9232901930809021
1727290564.2774117,26160,0.9245464205741882
1727290583.0680022,26280,0.9205754995346069
1727290602.0391648,26400,0.9195181131362915
1727290620.7780926,26520,0.923751950263977
1727290639.3974047,26640,0.9233480095863342
1727290658.3091898,26760,0.9229276180267334
1727290677.213072,26880,0.9241332411766052
1727290696.0758505,27000,0.9252524375915527
1727290714.7847233,27120,0.9243358373641968
1727290733.7093835,27240,0.9233861565589905
1727290752.656453,27360,0.923828661441803
1727290771.4351816,27480,0.9205914735794067
1727290790.432206,27600,0.9247730374336243
1727290809.4103186,27720,0.9254770874977112
1727290828.4763908,27840,0.9262397885322571
1727290847.6158247,27960,0.9249249696731567
1727290866.646959,28080,0.9239127039909363
1727290885.6499155,28200,0.9249252676963806
1727290904.7776349,28320,0.9246073961257935
1727290923.8581798,28440,0.9251643419265747
1727290942.8904204,28560,0.926423966884613
1727290961.953039,28680,0.9237848520278931
1727290981.3035567,28800,0.9258580207824707
1727291000.40233,28920,0.9272281527519226
1727291019.1142426,29040,0.9259254336357117
1727291038.266286,29160,0.9264475107192993
1727291057.3539321,29280,0.9286235570907593
1727291076.400182,29400,0.9285330772399902
1727291095.4597208,29520,0.9272882342338562
1727291114.6613572,29640,0.9266054630279541
1727291133.69642,29760,0.9280245304107666
1727291152.824771,29880,0.9271747469902039
1727291171.916511,30000,0.9253047108650208
