Wall time,Step,Value
1727455822.0855048,5880,-0.003938938491046429
1727455841.1758254,6000,-0.0038856063038110733
1727455859.760853,6120,-0.0038294820114970207
1727455879.0060406,6240,-0.0037534928414970636
1727455897.8130345,6360,-0.0037093053106218576
1727455916.8898346,6480,-0.00368338730186224
1727455936.066516,6600,-0.0036833048798143864
1727455955.9103942,6720,-0.003635016269981861
1727455975.1744606,6840,-0.0035895113833248615
1727455994.3681405,6960,-0.0035468032583594322
1727456013.1266375,7080,-0.003518406068906188
1727456032.196008,7200,-0.003513890318572521
1727456050.8269818,7320,-0.003446705639362335
1727456070.0219967,7440,-0.0034425854682922363
1727456088.5743423,7560,-0.0034279427491128445
1727456107.5841017,7680,-0.003382396651431918
1727456126.2271552,7800,-0.003341123927384615
1727456145.2928472,7920,-0.0033299943897873163
1727456163.9244995,8040,-0.003310693893581629
1727456183.0077474,8160,-0.0033022137358784676
1727456201.5976453,8280,-0.003306205151602626
1727456220.5929327,8400,-0.0033065001480281353
1727456239.3735425,8520,-0.003288534004241228
1727456258.83765,8640,-0.00323873502202332
1727456277.6069388,8760,-0.003249834757298231
1727456297.2521284,8880,-0.0032254045363515615
1727456316.2212434,9000,-0.003218929748982191
1727456335.5455298,9120,-0.0032370714470744133
1727456354.344098,9240,-0.0032140621915459633
1727456373.5847027,9360,-0.0031840007286518812
1727456392.4116578,9480,-0.0031548028346151114
1727456411.742713,9600,-0.0030888959299772978
1727456430.5413036,9720,-0.003097832202911377
1727456449.8580577,9840,-0.003064262680709362
1727456468.622433,9960,-0.0030478995759040117
1727456487.8418562,10080,-0.0726550817489624
1727456506.6408484,10200,-0.2910488545894623
1727456525.7688823,10320,-0.29784294962882996
1727456544.4522302,10440,-0.2976160943508148
1727456563.724097,10560,-0.2960556447505951
1727456582.3821795,10680,-0.29555606842041016
1727456601.5347526,10800,-0.2937704622745514
1727456620.3700516,10920,-0.2944505214691162
1727456639.4521196,11040,-0.2916133403778076
1727456658.106493,11160,-0.28850695490837097
1727456677.6698823,11280,-0.2860848605632782
1727456696.727815,11400,-0.2824004590511322
1727456715.945047,11520,-0.2778937518596649
1727456734.6027465,11640,-0.27918189764022827
1727456753.8081546,11760,-0.2770865857601166
1727456772.4051077,11880,-0.2732980251312256
1727456791.52835,12000,-0.2690126597881317
1727456810.321366,12120,-0.2673121690750122
1727456829.7945864,12240,-0.26555994153022766
1727456848.446714,12360,-0.26481011509895325
1727456867.730767,12480,-0.26298537850379944
1727456886.3382702,12600,-0.25874438881874084
1727456905.49515,12720,-0.2564583420753479
1727456924.3496923,12840,-0.25487157702445984
1727456943.5748143,12960,-0.2550291419029236
1727456962.3450806,13080,-0.2547190487384796
1727456981.770843,13200,-0.25781235098838806
1727457000.5820317,13320,-0.2559189200401306
1727457020.1884305,13440,-0.2538548409938812
1727457038.8617177,13560,-0.25125986337661743
1727457058.2108169,13680,-0.2504705786705017
1727457076.9435875,13800,-0.2498408704996109
1727457096.156909,13920,-0.24788866937160492
1727457115.1106536,14040,-0.24624891579151154
1727457134.3731806,14160,-0.24271534383296967
1727457153.213071,14280,-0.2387731969356537
1727457172.647478,14400,-0.2381538301706314
1727457191.6082733,14520,-0.2372332513332367
1727457210.7173226,14640,-0.23543386161327362
1727457229.572402,14760,-0.235817089676857
1727457248.8837013,14880,-0.23276880383491516
1727457267.5854225,15000,-0.23274730145931244
1727457286.8535213,15120,-0.23306532204151154
1727457305.6557827,15240,-0.2323259860277176
1727457324.9403327,15360,-0.2330406904220581
1727457343.6590347,15480,-0.23152658343315125
1727457363.0069888,15600,-0.23023109138011932
1727457381.7521827,15720,-0.23017412424087524
1727457400.972362,15840,-0.22692425549030304
1727457419.7642245,15960,-0.22819781303405762
1727457439.1007135,16080,-0.22786933183670044
1727457457.8925738,16200,-0.22872573137283325
1727457476.9765294,16320,-0.22899167239665985
1727457495.8452928,16440,-0.22842387855052948
1727457515.0271525,16560,-0.2249360978603363
1727457533.7834332,16680,-0.22582533955574036
1727457553.0975177,16800,-0.22395169734954834
1727457571.9305491,16920,-0.22365498542785645
1727457591.2393556,17040,-0.22450098395347595
1727457610.2935019,17160,-0.22437001764774323
1727457629.8068473,17280,-0.22364848852157593
1727457648.645034,17400,-0.22084783017635345
1727457668.0205524,17520,-0.21941962838172913
1727457686.9219854,17640,-0.21632784605026245
1727457706.2697487,17760,-0.2143488973379135
1727457725.1265008,17880,-0.21310918033123016
1727457744.5765235,18000,-0.21167393028736115
1727457763.3759155,18120,-0.2109767347574234
1727457782.716581,18240,-0.21017982065677643
1727457801.7053547,18360,-0.21002145111560822
1727457821.0355246,18480,-0.21061180531978607
1727457839.9518793,18600,-0.20794668793678284
1727457859.9868672,18720,-0.20705731213092804
1727457879.0712154,18840,-0.2052851915359497
1727457898.5793934,18960,-0.20454256236553192
1727457917.5318558,19080,-0.20336031913757324
1727457936.9459505,19200,-0.203474223613739
1727457955.8309484,19320,-0.20399081707000732
1727457975.3060708,19440,-0.20489352941513062
1727457994.2495577,19560,-0.2047995775938034
1727458013.6933496,19680,-0.2034008651971817
1727458032.6205032,19800,-0.20388373732566833
1727458052.0896528,19920,-0.20478610694408417
1727458071.2430763,20040,-0.20405243337154388
1727458090.652066,20160,-0.20342881977558136
1727458109.7204595,20280,-0.20145148038864136
1727458129.1633503,20400,-0.20043058693408966
1727458148.1297739,20520,-0.20038218796253204
1727458167.5993078,20640,-0.20091961324214935
1727458186.4279652,20760,-0.2008097618818283
1727458205.887172,20880,-0.203202486038208
1727458224.8942745,21000,-0.20202256739139557
1727458244.2764032,21120,-0.20227454602718353
1727458263.2133825,21240,-0.200993612408638
1727458282.630159,21360,-0.20193593204021454
1727458301.4589012,21480,-0.20173335075378418
1727458320.7429583,21600,-0.19901081919670105
1727458339.6124926,21720,-0.19829976558685303
1727458359.142641,21840,-0.19804497063159943
1727458378.0242062,21960,-0.19792306423187256
1727458397.348579,22080,-0.19719789922237396
1727458416.3988323,22200,-0.19732451438903809
1727458436.2282062,22320,-0.19944971799850464
1727458455.3465843,22440,-0.1976502686738968
1727458474.7471662,22560,-0.19637130200862885
1727458493.594595,22680,-0.19501584768295288
1727458512.9640489,22800,-0.19345054030418396
1727458531.8373654,22920,-0.19185522198677063
1727458551.2165747,23040,-0.19149641692638397
1727458570.0452032,23160,-0.19168373942375183
1727458589.502766,23280,-0.1890842467546463
1727458608.346564,23400,-0.18796074390411377
1727458627.7045052,23520,-0.18674707412719727
1727458646.6367908,23640,-0.18731378018856049
1727458666.0689533,23760,-0.18656641244888306
1727458684.9736085,23880,-0.18709872663021088
1727458704.2574105,24000,-0.1860314905643463
1727458723.264443,24120,-0.18739816546440125
1727458742.5982757,24240,-0.185540571808815
1727458761.4423761,24360,-0.18564973771572113
1727458780.8777654,24480,-0.18512305617332458
1727458799.736103,24600,-0.18398676812648773
1727458819.077987,24720,-0.18388764560222626
1727458838.184684,24840,-0.18383735418319702
1727458857.4461284,24960,-0.18264135718345642
1727458876.4040403,25080,-0.18262028694152832
1727458895.9433036,25200,-0.18360766768455505
1727458914.7807987,25320,-0.18301251530647278
1727458934.0970535,25440,-0.18200090527534485
1727458953.0074487,25560,-0.1820281744003296
1727458972.6027267,25680,-0.18179243803024292
1727458991.4718835,25800,-0.1815461814403534
1727459010.8176978,25920,-0.18254594504833221
1727459029.8772538,26040,-0.18266908824443817
1727459049.223951,26160,-0.18103094398975372
1727459068.1718102,26280,-0.1804690808057785
1727459087.5990543,26400,-0.17941351234912872
1727459106.5231886,26520,-0.1805386245250702
1727459125.7849789,26640,-0.17891494929790497
1727459144.7573037,26760,-0.17902648448944092
1727459164.1059775,26880,-0.17807668447494507
1727459182.9578137,27000,-0.17671246826648712
1727459202.3925269,27120,-0.17712968587875366
1727459221.388404,27240,-0.17729216814041138
1727459240.739365,27360,-0.17588822543621063
1727459259.5412672,27480,-0.17511151731014252
1727459279.2108126,27600,-0.17637261748313904
1727459298.1730273,27720,-0.17606347799301147
1727459317.5560277,27840,-0.17439748346805573
1727459336.4842584,27960,-0.1750473827123642
1727459355.743747,28080,-0.1752021312713623
1727459374.4659562,28200,-0.1740059107542038
1727459393.8457491,28320,-0.17307643592357635
1727459412.7782383,28440,-0.17123818397521973
1727459432.1680565,28560,-0.17248471081256866
1727459451.09114,28680,-0.17284829914569855
1727459470.3325617,28800,-0.1714654564857483
1727459489.1139638,28920,-0.17273399233818054
1727459508.5373702,29040,-0.17367979884147644
1727459527.7485754,29160,-0.17171436548233032
1727459547.0516903,29280,-0.17400377988815308
1727459565.8693135,29400,-0.17470616102218628
1727459585.262498,29520,-0.17548005282878876
1727459604.0901148,29640,-0.17377698421478271
1727459623.3947072,29760,-0.17439351975917816
1727459642.3801377,29880,-0.17249983549118042
1727459661.7156756,30000,-0.17278578877449036
