Wall time,Step,Value
1727299823.098663,21360,-0.09074670821428299
1727299840.7114885,21480,-0.09008055925369263
1727299858.3280766,21600,-0.08909076452255249
1727299876.3023813,21720,-0.08900241553783417
1727299894.1624055,21840,-0.0889560729265213
1727299911.7869918,21960,-0.08936463296413422
1727299929.4762123,22080,-0.08879192173480988
1727299947.2091186,22200,-0.08816339820623398
1727299964.783694,22320,-0.08864258974790573
1727299982.368656,22440,-0.08713451027870178
1727300000.0477362,22560,-0.08697538822889328
1727300017.8639157,22680,-0.08655919134616852
1727300035.6007552,22800,-0.08580686897039413
1727300053.456243,22920,-0.08522170037031174
1727300071.1495767,23040,-0.08435507863759995
1727300088.7005448,23160,-0.08448944240808487
1727300106.337492,23280,-0.08339910954236984
1727300123.9623148,23400,-0.08415605872869492
1727300141.7405927,23520,-0.08367426693439484
1727300159.4113336,23640,-0.08273417502641678
1727300177.0847156,23760,-0.08170953392982483
1727300195.117287,23880,-0.08047065883874893
1727300212.8833668,24000,-0.07942089438438416
1727300230.546347,24120,-0.07898802310228348
1727300248.3242729,24240,-0.07878506928682327
1727300265.9041054,24360,-0.07825182378292084
1727300283.4509661,24480,-0.07770893722772598
1727300300.9895563,24600,-0.07654085010290146
1727300318.714301,24720,-0.07576826214790344
1727300336.2754507,24840,-0.07612796127796173
1727300353.8679423,24960,-0.07579946517944336
1727300371.5840178,25080,-0.07521829009056091
1727300389.2460907,25200,-0.07504582405090332
1727300407.132421,25320,-0.07397197186946869
1727300425.057645,25440,-0.07316039502620697
1727300443.1409724,25560,-0.07249879091978073
1727300461.0609112,25680,-0.07245926558971405
1727300479.0283282,25800,-0.07179399579763412
1727300497.1305604,25920,-0.07074137032032013
1727300515.103603,26040,-0.07095944881439209
1727300533.0266464,26160,-0.069891057908535
1727300550.99855,26280,-0.06833193451166153
1727300569.111712,26400,-0.06844218075275421
1727300587.123168,26520,-0.0682414248585701
1727300605.074405,26640,-0.06767882406711578
1727300623.119449,26760,-0.06725502014160156
1727300641.0110207,26880,-0.06695529818534851
1727300658.9607823,27000,-0.06708070635795593
1727300676.9146435,27120,-0.06672143191099167
1727300695.0157459,27240,-0.06618158519268036
1727300712.9777248,27360,-0.06603063642978668
1727300730.9613776,27480,-0.06583766639232635
1727300749.0727746,27600,-0.06490175426006317
1727300767.0246308,27720,-0.06468407064676285
1727300784.976228,27840,-0.06342775374650955
1727300803.03743,27960,-0.0635216012597084
1727300820.9638598,28080,-0.06353253871202469
1727300838.697286,28200,-0.06227521598339081
1727300856.309832,28320,-0.06191706284880638
1727300873.9422219,28440,-0.06097712367773056
1727300891.5626132,28560,-0.06166345253586769
1727300909.059871,28680,-0.061019062995910645
1727300926.7632296,28800,-0.060143426060676575
1727300945.0338418,28920,-0.06025739014148712
1727300963.0862107,29040,-0.059963393956422806
1727300980.6357555,29160,-0.059403978288173676
1727300998.2840316,29280,-0.058606792241334915
1727301015.8906624,29400,-0.058768175542354584
1727301033.4451907,29520,-0.05855204164981842
1727301051.446334,29640,-0.05821017920970917
1727301069.2333663,29760,-0.05756368860602379
1727301086.9601953,29880,-0.056589268147945404
1727301104.719978,30000,-0.056590329855680466
