Wall time,Step,Value
1727298859.521983,14880,0.0795229971408844
1727298877.2673192,15000,0.07903605699539185
1727298894.9220147,15120,0.07856570929288864
1727298912.7440696,15240,0.07765381038188934
1727298930.4978416,15360,0.0767383873462677
1727298948.1927378,15480,0.07619696855545044
1727298966.151851,15600,0.07536997646093369
1727298984.0279434,15720,0.07480363547801971
1727299001.7965307,15840,0.074343740940094
1727299019.5859315,15960,0.0737500861287117
1727299037.3448842,16080,0.07316258549690247
1727299055.022656,16200,0.07259679585695267
1727299072.8916085,16320,0.07215546816587448
1727299090.781328,16440,0.07157310098409653
1727299108.5520408,16560,0.0711226761341095
1727299126.2282891,16680,0.0707237720489502
1727299144.4310935,16800,0.0701620876789093
1727299162.1695266,16920,0.06967140734195709
1727299179.856922,17040,0.06922245770692825
1727299197.6141665,17160,0.0688285082578659
1727299215.4496305,17280,0.06835649162530899
1727299233.4866548,17400,0.06771454960107803
1727299251.2724411,17520,0.06719580292701721
1727299269.231916,17640,0.06686941534280777
1727299286.9540133,17760,0.06643854081630707
1727299304.7445626,17880,0.06596698611974716
1727299323.067832,18000,0.06548980623483658
1727299341.4293208,18120,0.06510007381439209
1727299359.48475,18240,0.06477171927690506
1727299377.4765346,18360,0.06434370577335358
1727299395.9005938,18480,0.06392475217580795
1727299414.1430786,18600,0.06357258558273315
1727299432.237894,18720,0.06327226758003235
1727299450.179642,18840,0.0629277154803276
1727299467.9211092,18960,0.06260325759649277
1727299485.670538,19080,0.06228159740567207
1727299503.3162842,19200,0.06171853467822075
1727299521.1888044,19320,0.06137172132730484
1727299538.85881,19440,0.06105777248740196
1727299556.504891,19560,0.06080707907676697
1727299574.4074109,19680,0.06056356802582741
1727299592.4513576,19800,0.06022755429148674
1727299610.2065625,19920,0.05988656356930733
1727299627.9591422,20040,0.05956389009952545
1727299645.7917826,20160,0.05930929258465767
1727299663.4997127,20280,0.059077389538288116
1727299681.196264,20400,0.05875103548169136
1727299699.03944,20520,0.05843637138605118
1727299716.7376647,20640,0.05817524343729019
1727299734.4001248,20760,0.05785887688398361
1727299752.1305628,20880,0.057644784450531006
1727299769.906632,21000,0.05738608539104462
1727299787.6036763,21120,0.05715642869472504
1727299805.3269374,21240,0.05697738006711006
1727299823.0993946,21360,0.0566740520298481
1727299840.7122066,21480,0.056396484375
1727299858.328796,21600,0.05607742816209793
1727299876.3031187,21720,0.055773474276065826
1727299894.1631489,21840,0.05554544925689697
1727299911.7877262,21960,0.0552675798535347
1727299929.4769857,22080,0.05499521270394325
1727299947.2098312,22200,0.05461970344185829
1727299964.7844272,22320,0.054278548806905746
1727299982.3694084,22440,0.054027009755373
1727300000.0484498,22560,0.05377207696437836
1727300017.8646595,22680,0.053530797362327576
1727300035.601491,22800,0.05333367735147476
1727300053.4570234,22920,0.05298763886094093
1727300071.1503496,23040,0.05272086709737778
1727300088.7012768,23160,0.05244215205311775
1727300106.338211,23280,0.052345070987939835
1727300123.9630287,23400,0.05207284167408943
1727300141.7415414,23520,0.05185571312904358
1727300159.412033,23640,0.05163765326142311
1727300177.0854552,23760,0.05145590379834175
1727300195.118305,23880,0.05127755552530289
1727300212.8843114,24000,0.05103331059217453
1727300230.54727,24120,0.05069414898753166
1727300248.3257558,24240,0.05056578665971756
1727300265.9048514,24360,0.05038978159427643
1727300283.4518886,24480,0.05026618018746376
1727300300.990245,24600,0.050066135823726654
1727300318.7150252,24720,0.04991821199655533
1727300336.2761664,24840,0.04973004758358002
1727300353.8686683,24960,0.049529291689395905
1727300371.5847433,25080,0.04936657100915909
1727300389.246821,25200,0.049207162111997604
1727300407.1334155,25320,0.04904437065124512
1727300425.0583577,25440,0.04882422462105751
1727300443.1417208,25560,0.048527225852012634
1727300461.0616877,25680,0.04833054170012474
1727300479.0290716,25800,0.04813765361905098
1727300497.131275,25920,0.047915153205394745
1727300515.1043243,26040,0.04772866144776344
1727300533.027361,26160,0.04754011705517769
1727300550.9992695,26280,0.04741514101624489
1727300569.1124434,26400,0.04724840074777603
1727300587.1238918,26520,0.0470552034676075
1727300605.075339,26640,0.04689842835068703
1727300623.1202447,26760,0.04678436368703842
1727300641.0117621,26880,0.046616919338703156
1727300658.9617615,27000,0.046441275626420975
1727300676.9153755,27120,0.046351924538612366
1727300695.016472,27240,0.04614638164639473
1727300712.978456,27360,0.045964181423187256
1727300730.9621058,27480,0.04571395739912987
1727300749.0735765,27600,0.04556043818593025
1727300767.025374,27720,0.04542037099599838
1727300784.9772484,27840,0.04526326805353165
1727300803.0383823,27960,0.045079171657562256
1727300820.9645784,28080,0.04495450109243393
1727300838.6979914,28200,0.044835757464170456
1727300856.3106596,28320,0.04469260945916176
1727300873.942952,28440,0.04454662278294563
1727300891.563348,28560,0.04442179575562477
1727300909.0608075,28680,0.04433337226510048
1727300926.7639613,28800,0.044240888208150864
1727300945.0347257,28920,0.04406611993908882
1727300963.0869255,29040,0.043998364359140396
1727300980.6364682,29160,0.04388327896595001
1727300998.2847798,29280,0.04371662437915802
1727301015.8915143,29400,0.043559480458498
1727301033.445926,29520,0.04345625266432762
1727301051.4470475,29640,0.043353255838155746
1727301069.2340891,29760,0.043242938816547394
1727301086.9609368,29880,0.04318123310804367
1727301104.7207143,30000,0.042966656386852264
