Wall time,Step,Value
1726269881.0080075,22200,0.1692141592502594
1726269900.5704474,22320,0.16872990131378174
1726269919.7133758,22440,0.1682322472333908
1726269939.04853,22560,0.16773255169391632
1726269957.8371968,22680,0.16711442172527313
1726269977.3283267,22800,0.16648751497268677
1726269996.206785,22920,0.16600154340267181
1726270015.4909406,23040,0.1656009554862976
1726270034.3437169,23160,0.16531503200531006
1726270053.8653736,23280,0.1647908240556717
1726270072.6566556,23400,0.16407114267349243
1726270091.9331186,23520,0.1634335070848465
1726270110.9130898,23640,0.16304971277713776
1726270130.1570911,23760,0.16257885098457336
1726270148.8910275,23880,0.1620749533176422
1726270168.4177847,24000,0.1616431176662445
