Wall time,Step,Value
1727287957.5208032,9840,0.11686913669109344
1727287977.2774098,9960,0.11598050594329834
1727287996.3522203,10080,0.11488166451454163
1727288015.7190886,10200,0.11362800002098083
1727288035.1643708,10320,0.11240995675325394
1727288054.5220008,10440,0.11156301200389862
1727288073.5360634,10560,0.11096018552780151
1727288092.9471478,10680,0.1100849136710167
1727288112.3331347,10800,0.10926564037799835
1727288131.7567587,10920,0.10884762555360794
1727288151.2219234,11040,0.10830599814653397
1727288170.525341,11160,0.10763440281152725
1727288189.8645473,11280,0.1068648025393486
1727288209.2535918,11400,0.105876125395298
1727288228.3040307,11520,0.10533242672681808
1727288247.3163831,11640,0.10478877276182175
1727288266.6869936,11760,0.10400598496198654
1727288286.4044747,11880,0.10348613560199738
1727288305.805408,12000,0.10278914123773575
1727288325.101668,12120,0.10217921435832977
1727288344.7257416,12240,0.10154127329587936
1727288364.1970468,12360,0.10085343569517136
1727288383.5947251,12480,0.10036071389913559
1727288402.8060992,12600,0.09973001480102539
1727288422.3087053,12720,0.0992492064833641
1727288441.8208487,12840,0.09858561307191849
1727288461.4572568,12960,0.0980074480175972
1727288480.6013386,13080,0.0972963199019432
1727288500.0524497,13200,0.09640595316886902
1727288519.6938446,13320,0.09580320864915848
1727288539.4050455,13440,0.09531646221876144
1727288558.4831362,13560,0.09480411559343338
1727288578.098592,13680,0.09399844706058502
1727288597.5775216,13800,0.09335707128047943
1727288616.9935062,13920,0.09289198368787766
1727288636.4726362,14040,0.09235481917858124
1727288656.0471988,14160,0.0917515903711319
1727288675.2920501,14280,0.0912364274263382
1727288694.4931087,14400,0.09078481048345566
1727288713.7004576,14520,0.09041646867990494
1727288732.5368295,14640,0.09000687301158905
1727288751.710433,14760,0.08944891393184662
1727288771.0397453,14880,0.08893247693777084
1727288790.012589,15000,0.08843224495649338
1727288809.1244988,15120,0.08767391741275787
1727288829.2104542,15240,0.0868469700217247
1727288848.5209224,15360,0.08613181114196777
1727288867.4834926,15480,0.08531052619218826
1727288886.5058913,15600,0.08445226401090622
1727288906.0177784,15720,0.08384817838668823
1727288925.1715498,15840,0.08328279852867126
1727288944.445729,15960,0.08259725570678711
1727288963.2555254,16080,0.0819537416100502
1727288982.140842,16200,0.08133752644062042
1727289001.2417712,16320,0.08066996186971664
1727289020.4099176,16440,0.0798918604850769
1727289039.1215577,16560,0.07922545820474625
1727289058.1701283,16680,0.07871244847774506
1727289077.616205,16800,0.07812850922346115
1727289096.8491635,16920,0.07762305438518524
1727289116.0936852,17040,0.07710521668195724
1727289135.3684583,17160,0.07645494490861893
1727289154.4516814,17280,0.07588714361190796
1727289173.5410793,17400,0.0752694383263588
1727289192.7357264,17520,0.07477205246686935
1727289211.9692945,17640,0.0742756649851799
1727289231.1288488,17760,0.07380907982587814
1727289250.311542,17880,0.07337027788162231
1727289269.3992841,18000,0.07276872545480728
1727289288.403547,18120,0.0723581612110138
1727289307.4983852,18240,0.07195176184177399
1727289326.6915393,18360,0.0714636817574501
1727289346.005349,18480,0.07099409401416779
1727289365.0923274,18600,0.07050517946481705
1727289384.5509832,18720,0.0700090229511261
1727289403.7495396,18840,0.0696752518415451
1727289422.7237318,18960,0.06943776458501816
1727289441.8982804,19080,0.06912316381931305
1727289460.9777257,19200,0.0685739666223526
1727289480.1707726,19320,0.06818101555109024
1727289499.7779229,19440,0.0678202211856842
1727289518.8258402,19560,0.06736687570810318
1727289537.9003274,19680,0.0671444982290268
1727289557.2194133,19800,0.06667904555797577
1727289576.1755111,19920,0.06629258394241333
1727289594.789691,20040,0.06590507179498672
1727289613.6178882,20160,0.06546756625175476
1727289632.6542146,20280,0.06513743847608566
1727289651.5970001,20400,0.0646655261516571
1727289670.2686179,20520,0.06417422741651535
1727289689.2547164,20640,0.06381675601005554
1727289708.3932981,20760,0.06362416595220566
1727289727.750398,20880,0.0633196234703064
1727289746.8369427,21000,0.0629488006234169
1727289765.6415126,21120,0.06262162327766418
1727289784.4747014,21240,0.06221959739923477
1727289803.3156533,21360,0.061850953847169876
1727289821.9423933,21480,0.061603814363479614
1727289840.5971599,21600,0.06125994771718979
1727289859.6036286,21720,0.06098483130335808
1727289878.5972824,21840,0.06079724058508873
1727289897.3650887,21960,0.060555510222911835
1727289916.08314,22080,0.06034323200583458
1727289935.1337054,22200,0.06008829176425934
1727289953.9950576,22320,0.05981989949941635
1727289972.9004514,22440,0.05954495444893837
1727289991.7731214,22560,0.05928940325975418
1727290010.5657628,22680,0.05903386324644089
1727290029.5439022,22800,0.05869022384285927
1727290048.87999,22920,0.05853412300348282
1727290067.6450608,23040,0.05831403657793999
1727290086.6870878,23160,0.058046843856573105
1727290105.8087523,23280,0.05784067139029503
1727290125.2214856,23400,0.057606589049100876
1727290144.362694,23520,0.05738885700702667
1727290163.4135258,23640,0.05720625817775726
1727290182.6963625,23760,0.05700306594371796
1727290201.8010457,23880,0.0567270889878273
1727290221.0261154,24000,0.05645649880170822
1727290240.2980666,24120,0.05623287335038185
1727290259.4098392,24240,0.0559842623770237
1727290278.5868034,24360,0.055675651878118515
1727290297.7895567,24480,0.05545526370406151
1727290316.64656,24600,0.05521721765398979
1727290335.794006,24720,0.05496842786669731
1727290355.1729443,24840,0.05480680614709854
1727290374.3512602,24960,0.05463589355349541
1727290393.5906537,25080,0.054505277425050735
1727290412.7054691,25200,0.05433447286486626
1727290431.9269152,25320,0.05409174785017967
1727290450.799791,25440,0.05393965542316437
1727290469.6282792,25560,0.05372462421655655
1727290489.0658276,25680,0.05351816490292549
1727290508.0957222,25800,0.05334319546818733
1727290526.8202183,25920,0.053189367055892944
1727290545.5183682,26040,0.05293457582592964
1727290564.2787633,26160,0.05275623872876167
1727290583.0693855,26280,0.05267186462879181
1727290602.040493,26400,0.05246253311634064
1727290620.7794464,26520,0.05225065350532532
1727290639.3987749,26640,0.05207550525665283
1727290658.3105505,26760,0.05191972851753235
1727290677.214567,26880,0.05172755941748619
1727290696.0772018,27000,0.05147681012749672
1727290714.7861145,27120,0.05131847411394119
1727290733.7107415,27240,0.0511707067489624
1727290752.6578324,27360,0.051049403846263885
1727290771.436692,27480,0.05083414167165756
1727290790.4339306,27600,0.05059430003166199
1727290809.4119623,27720,0.050414301455020905
1727290828.4778552,27840,0.05028167739510536
1727290847.6172643,27960,0.05012870579957962
1727290866.6483479,28080,0.04999358206987381
1727290885.6512578,28200,0.04980236664414406
1727290904.7790048,28320,0.049647003412246704
1727290923.8595839,28440,0.049500420689582825
1727290942.8918254,28560,0.04932191222906113
1727290961.9544005,28680,0.04920133203268051
1727290981.3051767,28800,0.04906836897134781
1727291000.403664,28920,0.0489746518433094
1727291019.115642,29040,0.04883285239338875
1727291038.2676702,29160,0.048656899482011795
1727291057.355303,29280,0.048508647829294205
1727291076.4015596,29400,0.04835205897688866
1727291095.4612253,29520,0.048273563385009766
1727291114.6627083,29640,0.0482005812227726
1727291133.6977832,29760,0.04808696731925011
1727291152.8266535,29880,0.04793158173561096
1727291171.917831,30000,0.047778110951185226
