Wall time,Step,Value
1728932962.0150738,11880,8.795409202575684
1728932979.917865,12000,8.927197456359863
1728932997.7350576,12120,8.889242172241211
1728933015.7374778,12240,8.93592357635498
1728933033.6634214,12360,8.872241020202637
1728933051.4841301,12480,8.934747695922852
1728933069.5368707,12600,9.123994827270508
1728933087.3848696,12720,8.963518142700195
1728933105.2187111,12840,9.071825981140137
1728933123.034456,12960,9.099516868591309
1728933140.9932413,13080,9.062288284301758
1728933158.7946608,13200,9.147184371948242
1728933177.1866648,13320,9.123024940490723
1728933195.7134836,13440,9.066672325134277
1728933213.956375,13560,8.988177299499512
1728933232.2288573,13680,9.017617225646973
1728933250.6591423,13800,9.109492301940918
1728933269.1947637,13920,9.170242309570312
1728933287.9530594,14040,9.174975395202637
1728933307.2652323,14160,9.107563018798828
1728933326.1193151,14280,9.168635368347168
1728933345.0627606,14400,9.113658905029297
1728933364.0198474,14520,9.233689308166504
1728933383.336092,14640,9.240224838256836
1728933402.3496892,14760,9.206331253051758
1728933421.1848185,14880,9.269033432006836
1728933440.54007,15000,9.174983978271484
1728933459.9280412,15120,9.241753578186035
1728933478.803539,15240,9.216806411743164
1728933498.2639875,15360,9.193480491638184
1728933517.686569,15480,8.949955940246582
1728933536.8529212,15600,9.336714744567871
1728933556.8380463,15720,9.301610946655273
1728933575.8050165,15840,9.227636337280273
1728933594.7914295,15960,9.419621467590332
1728933614.2146986,16080,9.37872314453125
1728933633.393517,16200,9.458105087280273
1728933652.986984,16320,9.419990539550781
1728933671.8154132,16440,9.416351318359375
1728933690.601168,16560,9.542365074157715
1728933709.1303375,16680,9.60465145111084
1728933727.581952,16800,9.554279327392578
1728933746.3871214,16920,9.559123039245605
1728933764.9784284,17040,9.601943969726562
1728933783.3605237,17160,9.650559425354004
1728933801.961309,17280,9.759076118469238
1728933820.528759,17400,9.74399185180664
1728933839.1345265,17520,9.690749168395996
1728933857.5824761,17640,9.913517951965332
1728933876.551691,17760,9.863178253173828
1728933895.2376034,17880,9.917328834533691
1728933914.147247,18000,9.918710708618164
1728933933.2917347,18120,9.921774864196777
1728933952.3609974,18240,9.876649856567383
1728933970.8788455,18360,9.956501960754395
1728933989.556514,18480,10.087912559509277
1728934008.0132356,18600,10.031232833862305
1728934026.4841447,18720,10.009849548339844
1728934044.9749088,18840,10.087803840637207
1728934063.5533893,18960,10.194901466369629
1728934082.3835623,19080,10.205667495727539
1728934100.8233304,19200,10.227417945861816
1728934119.5022054,19320,10.16543960571289
1728934138.093587,19440,10.250828742980957
1728934156.5200727,19560,10.245857238769531
1728934175.1359532,19680,10.285196304321289
1728934193.6108558,19800,10.265518188476562
1728934212.406117,19920,10.34455680847168
1728934231.279587,20040,10.275282859802246
1728934249.877462,20160,10.33057975769043
1728934268.5794137,20280,10.241216659545898
1728934287.1886446,20400,10.227828979492188
1728934306.0736237,20520,10.102896690368652
1728934324.7970948,20640,10.242737770080566
1728934343.7132428,20760,10.300195693969727
1728934362.5896676,20880,10.344133377075195
1728934381.1357386,21000,10.392287254333496
1728934399.8012764,21120,10.381644248962402
1728934418.7673163,21240,10.373953819274902
1728934437.3334398,21360,10.419756889343262
1728934456.036344,21480,10.424656867980957
1728934474.5226693,21600,10.371994018554688
1728934493.3028316,21720,10.321420669555664
1728934511.8059475,21840,10.439265251159668
1728934530.3259814,21960,10.478506088256836
1728934549.0291874,22080,10.490612983703613
1728934567.6642048,22200,10.473888397216797
1728934586.4325378,22320,10.615517616271973
1728934605.1161294,22440,10.571102142333984
1728934623.7890515,22560,10.454423904418945
1728934642.3807752,22680,10.47758960723877
1728934661.0560336,22800,10.459802627563477
1728934679.644127,22920,10.575825691223145
1728934698.603089,23040,10.511445045471191
1728934717.4109564,23160,10.543325424194336
1728934736.1326997,23280,10.514975547790527
1728934754.6072974,23400,10.616032600402832
1728934773.1637752,23520,10.662370681762695
1728934791.8388739,23640,10.654487609863281
1728934810.465211,23760,10.56777572631836
1728934828.9940531,23880,10.623639106750488
1728934847.650149,24000,10.619654655456543
1728934866.1507342,24120,10.636914253234863
1728934884.7554386,24240,10.712328910827637
1728934903.2168353,24360,10.685751914978027
1728934921.8396077,24480,10.58987808227539
1728934940.3845334,24600,10.66238784790039
1728934958.8129497,24720,10.668993949890137
1728934977.4422202,24840,10.641742706298828
1728934995.9025595,24960,10.650854110717773
1728935014.558471,25080,10.71211051940918
1728935033.290385,25200,10.638612747192383
1728935051.7568963,25320,10.683549880981445
1728935070.4845374,25440,10.60542106628418
1728935089.4040887,25560,10.799666404724121
1728935108.5411942,25680,10.791770935058594
1728935126.581573,25800,10.766345024108887
1728935144.656437,25920,10.78806209564209
1728935162.894895,26040,10.859088897705078
1728935180.8648787,26160,10.848722457885742
1728935198.8321023,26280,10.911897659301758
1728935216.88008,26400,10.853304862976074
1728935234.8476462,26520,10.873950004577637
1728935252.769474,26640,10.84742546081543
1728935270.6891055,26760,10.831171989440918
1728935288.7273612,26880,10.874396324157715
1728935306.6999633,27000,10.861124992370605
1728935324.6946888,27120,10.943195343017578
1728935342.8250601,27240,10.962976455688477
1728935361.3705246,27360,10.846331596374512
1728935379.8513353,27480,10.97016716003418
1728935398.5961134,27600,10.947509765625
1728935417.403961,27720,11.027198791503906
1728935436.0175073,27840,11.060301780700684
1728935454.526086,27960,10.985162734985352
1728935473.672917,28080,11.061007499694824
1728935492.2056046,28200,10.980056762695312
1728935510.7067935,28320,11.013411521911621
1728935529.346434,28440,11.100058555603027
1728935547.7739668,28560,11.052962303161621
1728935566.2016795,28680,11.032134056091309
1728935585.1162827,28800,11.008891105651855
1728935603.6060715,28920,11.004460334777832
1728935622.043428,29040,10.952338218688965
1728935640.5087857,29160,11.004878044128418
1728935659.3015995,29280,10.97368049621582
1728935677.8207324,29400,11.07300090789795
1728935696.5023293,29520,10.955867767333984
1728935715.3208776,29640,11.11185359954834
1728935734.1007783,29760,11.115119934082031
1728935752.8219426,29880,11.114978790283203
1728935771.5450804,30000,11.091517448425293
