Wall time,Step,Value
1727456088.573993,7560,8.575749397277832
1727456107.5836473,7680,8.629228591918945
1727456126.2267737,7800,8.706268310546875
1727456145.2924745,7920,8.765856742858887
1727456163.924145,8040,8.857366561889648
1727456183.0073674,8160,8.862592697143555
1727456201.5972798,8280,8.816301345825195
1727456220.592571,8400,8.95905590057373
1727456239.3731549,8520,9.01950454711914
1727456258.8372862,8640,9.15351390838623
1727456277.606574,8760,9.046968460083008
1727456297.2517495,8880,9.136469841003418
1727456316.2208686,9000,9.097352027893066
1727456335.5451689,9120,9.140871047973633
1727456354.343631,9240,9.249794960021973
1727456373.5843396,9360,9.295564651489258
1727456392.4113183,9480,9.306822776794434
1727456411.7423549,9600,9.382043838500977
1727456430.540937,9720,9.308732032775879
1727456449.8576894,9840,9.291996002197266
1727456468.6220748,9960,9.419747352600098
1727456487.841483,10080,9.321590423583984
1727456506.6404881,10200,9.428606986999512
1727456525.7685437,10320,9.43031120300293
1727456544.4517922,10440,9.403428077697754
1727456563.723717,10560,9.370296478271484
1727456582.3818135,10680,9.457222938537598
1727456601.5343795,10800,9.512578010559082
1727456620.3696811,10920,9.538765907287598
1727456639.451738,11040,9.689143180847168
1727456658.106134,11160,9.607604026794434
1727456677.6695206,11280,9.623873710632324
1727456696.727443,11400,9.687907218933105
1727456715.9444258,11520,9.661018371582031
1727456734.6023886,11640,9.594613075256348
1727456753.8077536,11760,9.670623779296875
1727456772.4046776,11880,9.726102828979492
1727456791.5279982,12000,9.853381156921387
1727456810.3210053,12120,9.777536392211914
1727456829.7942266,12240,9.72083854675293
1727456848.4463472,12360,9.843423843383789
1727456867.7304,12480,9.837835311889648
1727456886.337809,12600,9.845344543457031
1727456905.4947817,12720,9.977743148803711
1727456924.349323,12840,10.012819290161133
1727456943.5744157,12960,9.979639053344727
1727456962.34472,13080,9.923371315002441
1727456981.7704809,13200,9.878372192382812
1727457000.581662,13320,10.067771911621094
1727457020.1880577,13440,10.070615768432617
1727457038.8613515,13560,10.153668403625488
1727457058.2104404,13680,10.040932655334473
1727457076.9431965,13800,10.059454917907715
1727457096.1565573,13920,10.078569412231445
1727457115.1102889,14040,10.131674766540527
1727457134.3728075,14160,10.050435066223145
1727457153.2127056,14280,10.298748016357422
1727457172.6471317,14400,10.217021942138672
1727457191.6078722,14520,10.174400329589844
1727457210.716966,14640,10.205450057983398
1727457229.5720444,14760,10.149505615234375
1727457248.8833442,14880,10.151018142700195
1727457267.58507,15000,10.163738250732422
1727457286.8531718,15120,10.24300479888916
1727457305.6554105,15240,10.304503440856934
1727457324.9399397,15360,10.21206283569336
1727457343.6586564,15480,10.29288387298584
1727457363.0065913,15600,10.234625816345215
1727457381.7517917,15720,10.241311073303223
1727457400.9719777,15840,10.391343116760254
1727457419.7637417,15960,10.336997032165527
1727457439.100291,16080,10.375822067260742
1727457457.891194,16200,10.272513389587402
1727457476.9761653,16320,10.250983238220215
1727457495.8449204,16440,10.284163475036621
1727457515.02678,16560,10.396330833435059
1727457533.7830725,16680,10.342228889465332
1727457553.097167,16800,10.392327308654785
1727457571.9301853,16920,10.368681907653809
1727457591.239006,17040,10.251105308532715
1727457610.2930818,17160,10.322044372558594
1727457629.8064675,17280,10.234942436218262
1727457648.644655,17400,10.227337837219238
1727457668.0201719,17520,10.251809120178223
1727457686.9216185,17640,10.250568389892578
1727457706.2693672,17760,10.346098899841309
1727457725.126142,17880,10.437569618225098
1727457744.5761733,18000,10.3937406539917
1727457763.3755243,18120,10.376317977905273
1727457782.7162423,18240,10.420052528381348
1727457801.7048907,18360,10.402236938476562
1727457821.0351636,18480,10.397941589355469
1727457839.9515052,18600,10.449761390686035
1727457859.9864995,18720,10.33454418182373
1727457879.0708377,18840,10.460813522338867
1727457898.5790367,18960,10.451951026916504
1727457917.5314622,19080,10.406632423400879
1727457936.9455793,19200,10.434608459472656
1727457955.8304977,19320,10.527220726013184
1727457975.3057091,19440,10.421937942504883
1727457994.2491982,19560,10.321610450744629
1727458013.6929307,19680,10.46827507019043
1727458032.620136,19800,10.331376075744629
1727458052.0892873,19920,10.410478591918945
1727458071.2426822,20040,10.35621166229248
1727458090.6516593,20160,10.429978370666504
1727458109.7201,20280,10.494949340820312
1727458129.162923,20400,10.485522270202637
1727458148.1294348,20520,10.55422592163086
1727458167.5989497,20640,10.517487525939941
1727458186.4275851,20760,10.526005744934082
1727458205.8867989,20880,10.354108810424805
1727458224.8937964,21000,10.474113464355469
1727458244.275953,21120,10.490156173706055
1727458263.2129407,21240,10.509306907653809
1727458282.6297998,21360,10.3738374710083
1727458301.4585366,21480,10.418705940246582
1727458320.7425842,21600,10.568520545959473
1727458339.6121202,21720,10.544952392578125
1727458359.1422727,21840,10.544364929199219
1727458378.023792,21960,10.504095077514648
1727458397.3482006,22080,10.545869827270508
1727458416.3984363,22200,10.498581886291504
1727458436.2278311,22320,10.437294960021973
1727458455.3462303,22440,10.501068115234375
1727458474.7468064,22560,10.591232299804688
1727458493.5942364,22680,10.515396118164062
1727458512.9636788,22800,10.530467987060547
1727458531.8370097,22920,10.505574226379395
1727458551.2162225,23040,10.526432037353516
1727458570.0448222,23160,10.47390365600586
1727458589.5023751,23280,10.534745216369629
1727458608.3461962,23400,10.576205253601074
1727458627.7041442,23520,10.635433197021484
1727458646.6364202,23640,10.591320991516113
1727458666.0685918,23760,10.630169868469238
1727458684.9732182,23880,10.606640815734863
1727458704.257059,24000,10.675117492675781
1727458723.264062,24120,10.680882453918457
1727458742.597896,24240,10.713685035705566
1727458761.4419565,24360,10.67880630493164
1727458780.8774,24480,10.653149604797363
1727458799.7357209,24600,10.742351531982422
1727458819.0776036,24720,10.679228782653809
1727458838.184212,24840,10.604290962219238
1727458857.4457626,24960,10.644915580749512
1727458876.4036212,25080,10.712018013000488
1727458895.9429433,25200,10.637334823608398
1727458914.7804313,25320,10.659679412841797
1727458934.0966783,25440,10.753487586975098
1727458953.007078,25560,10.691040992736816
1727458972.6023662,25680,10.698138236999512
1727458991.470713,25800,10.656099319458008
1727459010.8173413,25920,10.727324485778809
1727459029.8768718,26040,10.674073219299316
1727459049.2235394,26160,10.747876167297363
1727459068.1714365,26280,10.663921356201172
1727459087.5986998,26400,10.680655479431152
1727459106.5228198,26520,10.649980545043945
1727459125.7846107,26640,10.826854705810547
1727459144.7569387,26760,10.697697639465332
1727459164.105612,26880,10.68963623046875
1727459182.9574025,27000,10.69318675994873
1727459202.3921635,27120,10.6664457321167
1727459221.3880467,27240,10.656270980834961
1727459240.738941,27360,10.793822288513184
1727459259.5409005,27480,10.80502700805664
1727459279.210455,27600,10.700433731079102
1727459298.1726527,27720,10.630224227905273
1727459317.5556412,27840,10.705367088317871
1727459336.4838684,27960,10.69336986541748
1727459355.743372,28080,10.708240509033203
1727459374.465603,28200,10.687962532043457
1727459393.8453872,28320,10.677608489990234
1727459412.7777817,28440,10.761271476745605
1727459432.167666,28560,10.703088760375977
1727459451.0907779,28680,10.690494537353516
1727459470.33221,28800,10.71845531463623
1727459489.1135886,28920,10.670084953308105
1727459508.5370007,29040,10.726609230041504
1727459527.7481925,29160,10.751425743103027
1727459547.0513299,29280,10.717619895935059
1727459565.8689592,29400,10.74461841583252
1727459585.2621346,29520,10.71371078491211
1727459604.0897539,29640,10.789745330810547
1727459623.3943386,29760,10.707647323608398
1727459642.3797274,29880,10.772615432739258
1727459661.715322,30000,10.73500919342041
