Wall time,Step,Value
1727287570.8544931,7440,6.506190299987793
1727287590.5951726,7560,6.671543598175049
1727287610.0830426,7680,6.838271141052246
1727287629.29716,7800,6.848853588104248
1727287648.7055159,7920,6.912576675415039
1727287668.1531186,8040,7.079308032989502
1727287687.3061185,8160,7.184750556945801
1727287706.5209663,8280,7.19683837890625
1727287726.0082338,8400,7.313897609710693
1727287745.2014842,8520,7.421565055847168
1727287764.2001085,8640,7.344040870666504
1727287783.4392586,8760,7.3355302810668945
1727287802.4378002,8880,7.521093845367432
1727287821.772713,9000,7.625485420227051
1727287840.9839957,9120,7.394265651702881
1727287860.2074127,9240,7.628623962402344
1727287879.545263,9360,7.7928290367126465
1727287898.7349186,9480,7.589264392852783
1727287917.8474889,9600,7.815709114074707
1727287937.6227977,9720,7.845936298370361
1727287957.5192146,9840,7.9389472007751465
1727287977.2759912,9960,8.003183364868164
1727287996.3509827,10080,8.104104995727539
1727288015.7177289,10200,7.951457977294922
1727288035.1632788,10320,8.14885425567627
1727288054.5208633,10440,8.010128021240234
1727288073.5349758,10560,8.123774528503418
1727288092.9457204,10680,8.327237129211426
1727288112.3319333,10800,8.22612190246582
1727288131.7555327,10920,8.26340389251709
1727288151.2208464,11040,8.237457275390625
1727288170.5242372,11160,8.302661895751953
1727288189.863472,11280,8.228755950927734
1727288209.252502,11400,8.251668930053711
1727288228.3029509,11520,8.343563079833984
1727288247.3152823,11640,8.455340385437012
1727288266.6858184,11760,8.672550201416016
1727288286.4034348,11880,8.615126609802246
1727288305.804154,12000,8.66057300567627
1727288325.1005492,12120,8.79393196105957
1727288344.724582,12240,8.594432830810547
1727288364.1959136,12360,8.736344337463379
1727288383.5933733,12480,8.845418930053711
1727288402.8049636,12600,8.852163314819336
1727288422.3076031,12720,9.000811576843262
1727288441.8197556,12840,9.035543441772461
1727288461.456122,12960,9.126640319824219
1727288480.600191,13080,9.065221786499023
1727288500.0510647,13200,9.250126838684082
1727288519.6924279,13320,9.225991249084473
1727288539.403615,13440,9.363287925720215
1727288558.481888,13560,9.367951393127441
1727288578.0974984,13680,9.421791076660156
1727288597.5764744,13800,9.262677192687988
1727288616.992363,13920,9.385923385620117
1727288636.471526,14040,9.587779998779297
1727288656.04615,14160,9.525496482849121
1727288675.2910094,14280,9.5614595413208
1727288694.4920173,14400,9.58689022064209
1727288713.6993666,14520,9.632863998413086
1727288732.5357301,14640,9.627612113952637
1727288751.709338,14760,9.701223373413086
1727288771.038695,14880,9.741209030151367
1727288790.0114946,15000,9.574530601501465
1727288809.123366,15120,9.68625545501709
1727288829.209028,15240,9.791101455688477
1727288848.519823,15360,9.86546802520752
1727288867.4824228,15480,9.793214797973633
1727288886.5048387,15600,9.71367359161377
1727288906.016648,15720,9.753929138183594
1727288925.1701927,15840,9.76159381866455
1727288944.444309,15960,9.750244140625
1727288963.2544484,16080,9.710460662841797
1727288982.1394377,16200,9.809619903564453
1727289001.240696,16320,9.842849731445312
1727289020.4087923,16440,9.823671340942383
1727289039.120374,16560,9.869874000549316
1727289058.1686149,16680,9.494027137756348
1727289077.6150174,16800,9.70932388305664
1727289096.8480568,16920,9.838824272155762
1727289116.0925605,17040,9.825803756713867
1727289135.367339,17160,9.754378318786621
1727289154.4505563,17280,9.846901893615723
1727289173.5399618,17400,9.884952545166016
1727289192.7346218,17520,9.839115142822266
1727289211.968167,17640,9.995383262634277
1727289231.1277246,17760,9.896718978881836
1727289250.3104637,17880,10.052299499511719
1727289269.397912,18000,9.85650634765625
1727289288.4021413,18120,9.961708068847656
1727289307.49697,18240,9.535102844238281
1727289326.6904385,18360,9.70040512084961
1727289346.0042217,18480,9.668351173400879
1727289365.0912218,18600,9.95248031616211
1727289384.5495956,18720,10.037513732910156
1727289403.7481153,18840,10.062654495239258
1727289422.722325,18960,9.89498519897461
1727289441.896889,19080,10.039711952209473
1727289460.9763005,19200,10.06177806854248
1727289480.1693456,19320,10.201652526855469
1727289499.7767556,19440,10.130025863647461
1727289518.824732,19560,10.145132064819336
1727289537.899232,19680,10.166187286376953
1727289557.2182736,19800,10.24293041229248
1727289576.1744125,19920,10.212179183959961
1727289594.7885802,20040,10.149833679199219
1727289613.6167557,20160,10.03710651397705
1727289632.6529527,20280,10.253006935119629
1727289651.5955896,20400,10.277264595031738
1727289670.2675385,20520,10.373909950256348
1727289689.2536473,20640,10.389876365661621
1727289708.3920627,20760,10.326343536376953
1727289727.7492564,20880,10.324939727783203
1727289746.8358216,21000,10.321551322937012
1727289765.640282,21120,10.388632774353027
1727289784.4736223,21240,10.363134384155273
1727289803.3145401,21360,10.38250732421875
1727289821.9413106,21480,10.452512741088867
1727289840.5960932,21600,10.46986198425293
1727289859.6024897,21720,10.373382568359375
1727289878.5961626,21840,10.505372047424316
1727289897.36382,21960,10.454192161560059
1727289916.082071,22080,10.502883911132812
1727289935.1325674,22200,10.428239822387695
1727289953.9939597,22320,10.213255882263184
1727289972.8990648,22440,10.192808151245117
1727289991.7719839,22560,10.279396057128906
1727290010.564651,22680,10.487488746643066
1727290029.5428033,22800,10.560591697692871
1727290048.8785555,22920,10.578166961669922
1727290067.6439483,23040,10.586074829101562
1727290086.6858397,23160,10.608022689819336
1727290105.8076293,23280,10.543414115905762
1727290125.2202415,23400,10.679699897766113
1727290144.3615825,23520,10.69823169708252
1727290163.4123297,23640,10.662434577941895
1727290182.695079,23760,10.567952156066895
1727290201.7999184,23880,10.667802810668945
1727290221.0250287,24000,10.557719230651855
1727290240.2969718,24120,10.482412338256836
1727290259.4087107,24240,10.675638198852539
1727290278.5857167,24360,10.533924102783203
1727290297.7884438,24480,10.630568504333496
1727290316.6454647,24600,10.703486442565918
1727290335.7928588,24720,10.616065979003906
1727290355.1718047,24840,10.70483684539795
1727290374.3499973,24960,10.71336841583252
1727290393.5895402,25080,10.678926467895508
1727290412.7043612,25200,10.702401161193848
1727290431.9258258,25320,10.67410659790039
1727290450.7986321,25440,10.58414363861084
1727290469.627099,25560,10.673115730285645
1727290489.0646589,25680,10.641291618347168
1727290508.094646,25800,10.56954574584961
1727290526.8191297,25920,10.566705703735352
1727290545.5172853,26040,10.639531135559082
1727290564.277678,26160,10.608355522155762
1727290583.06827,26280,10.401726722717285
1727290602.0394433,26400,10.410242080688477
1727290620.7783604,26520,10.735817909240723
1727290639.397674,26640,10.704534530639648
1727290658.3094573,26760,10.76799201965332
1727290677.2133744,26880,10.758462905883789
1727290696.076153,27000,10.891953468322754
1727290714.7849984,27120,10.760889053344727
1727290733.7096698,27240,10.76872444152832
1727290752.656709,27360,10.829154968261719
1727290771.435458,27480,10.755057334899902
1727290790.432696,27600,10.851348876953125
1727290809.4106007,27720,10.845823287963867
1727290828.4766586,27840,10.902850151062012
1727290847.6161113,27960,10.835436820983887
1727290866.647221,28080,10.793509483337402
1727290885.6501849,28200,10.830663681030273
1727290904.7779038,28320,10.895197868347168
1727290923.8584757,28440,10.957074165344238
1727290942.8907037,28560,10.892706871032715
1727290961.9533067,28680,10.888434410095215
1727290981.303852,28800,10.963526725769043
1727291000.4025943,28920,10.942060470581055
1727291019.1145341,29040,10.873427391052246
1727291038.26658,29160,10.868880271911621
1727291057.354196,29280,10.944662094116211
1727291076.4004576,29400,10.893214225769043
1727291095.460014,29520,10.926495552062988
1727291114.6616142,29640,10.971611976623535
1727291133.6966794,29760,11.096003532409668
1727291152.825174,29880,10.981489181518555
1727291171.9167857,30000,10.853193283081055
