Wall time,Step,Value
1727298752.0956333,14160,8.793253898620605
1727298770.3245106,14280,8.886628150939941
1727298788.4543247,14400,8.876749992370605
1727298806.1888874,14520,8.919095039367676
1727298823.856889,14640,8.823055267333984
1727298841.695998,14760,8.901784896850586
1727298859.5208328,14880,8.862569808959961
1727298877.2662342,15000,9.02302360534668
1727298894.9208972,15120,9.02193832397461
1727298912.7429595,15240,9.034976959228516
1727298930.4965668,15360,9.047460556030273
1727298948.191585,15480,9.009726524353027
1727298966.150755,15600,9.121133804321289
1727298984.0268419,15720,9.021834373474121
1727299001.7954137,15840,9.071435928344727
1727299019.5847895,15960,9.149078369140625
1727299037.3437526,16080,9.129094123840332
1727299055.0215628,16200,9.088016510009766
1727299072.8906426,16320,9.114234924316406
1727299090.7801614,16440,9.094291687011719
1727299108.5509546,16560,9.093538284301758
1727299126.2271974,16680,9.007312774658203
1727299144.4297097,16800,9.259272575378418
1727299162.1684122,16920,9.150066375732422
1727299179.8557599,17040,9.201358795166016
1727299197.6129835,17160,9.111238479614258
1727299215.4484637,17280,9.133118629455566
1727299233.4856012,17400,9.18698501586914
1727299251.271338,17520,9.135054588317871
1727299269.2308424,17640,9.183942794799805
1727299286.952916,17760,9.197630882263184
1727299304.7434695,17880,9.28088665008545
1727299323.0667515,18000,9.236634254455566
1727299341.4280584,18120,9.221535682678223
1727299359.4836416,18240,9.213385581970215
1727299377.4754317,18360,9.279191970825195
1727299395.8994107,18480,9.307110786437988
1727299414.1420212,18600,9.293972969055176
1727299432.236809,18720,9.266321182250977
1727299450.1785166,18840,9.286709785461426
1727299467.9199872,18960,9.2878999710083
1727299485.6694138,19080,9.362120628356934
1727299503.3152082,19200,9.335000991821289
1727299521.1875374,19320,9.297109603881836
1727299538.8577197,19440,9.325238227844238
1727299556.5037575,19560,9.130170822143555
1727299574.4063015,19680,9.317687034606934
1727299592.4502547,19800,9.306200981140137
1727299610.205449,19920,9.333885192871094
1727299627.9580412,20040,9.220858573913574
1727299645.7906678,20160,9.358976364135742
1727299663.498615,20280,9.243395805358887
1727299681.1948802,20400,9.465014457702637
1727299699.038337,20520,9.42309856414795
1727299716.7365174,20640,9.530981063842773
1727299734.3990524,20760,9.525814056396484
1727299752.1291976,20880,9.402376174926758
1727299769.905544,21000,9.555724143981934
1727299787.6025858,21120,9.548213958740234
1727299805.325553,21240,9.610968589782715
1727299823.0982873,21360,9.752206802368164
1727299840.7110994,21480,9.741653442382812
1727299858.3277013,21600,9.88657283782959
1727299876.3020046,21720,10.038321495056152
1727299894.162018,21840,10.1593656539917
1727299911.786623,21960,10.130875587463379
1727299929.475695,22080,10.335245132446289
1727299947.2087352,22200,10.351524353027344
1727299964.7833107,22320,10.258841514587402
1727299982.3682477,22440,10.340316772460938
1727300000.0473487,22560,10.452258110046387
1727300017.8635194,22680,10.45231819152832
1727300035.600386,22800,10.461164474487305
1727300053.4558647,22920,10.476937294006348
1727300071.1491053,23040,10.564984321594238
1727300088.7001534,23160,10.529801368713379
1727300106.3370898,23280,10.582605361938477
1727300123.9619305,23400,10.465659141540527
1727300141.740132,23520,10.647272109985352
1727300159.4109404,23640,10.741511344909668
1727300177.0843434,23760,10.693058967590332
1727300195.1168427,23880,10.784732818603516
1727300212.8829174,24000,10.782698631286621
1727300230.5458643,24120,10.772337913513184
1727300248.3237653,24240,10.765424728393555
1727300265.9037457,24360,10.764199256896973
1727300283.4504898,24480,10.730488777160645
1727300300.989203,24600,10.733095169067383
1727300318.7139273,24720,10.789780616760254
1727300336.2750762,24840,10.7916841506958
1727300353.8675733,24960,10.86686897277832
1727300371.5836194,25080,10.833988189697266
1727300389.2457252,25200,10.842094421386719
1727300407.131846,25320,10.865903854370117
1727300425.0572624,25440,10.839141845703125
1727300443.1405559,25560,10.895283699035645
1727300461.0603979,25680,10.861593246459961
1727300479.0279417,25800,10.789525985717773
1727300497.130134,25920,10.905068397521973
1727300515.103202,26040,10.953817367553711
1727300533.0262656,26160,10.982956886291504
1727300550.998169,26280,11.006752014160156
1727300569.1113312,26400,11.049659729003906
1727300587.1227767,26520,10.920583724975586
1727300605.0740252,26640,10.97821044921875
1727300623.119046,26760,11.00717830657959
1727300641.0106056,26880,11.012868881225586
1727300658.9602873,27000,10.880249977111816
1727300676.914255,27120,10.99852466583252
1727300695.0153458,27240,11.003931045532227
1727300712.9773302,27360,10.918610572814941
1727300730.9609752,27480,11.004622459411621
1727300749.072351,27600,10.9850435256958
1727300767.0242288,27720,10.938859939575195
1727300784.97577,27840,11.036699295043945
1727300803.0369525,27960,10.93070125579834
1727300820.9634757,28080,10.878944396972656
1727300838.6969066,28200,11.053549766540527
1727300856.3094306,28320,10.983766555786133
1727300873.9418602,28440,11.016467094421387
1727300891.5621986,28560,10.758305549621582
1727300909.0593998,28680,10.898758888244629
1727300926.7628708,28800,11.025432586669922
1727300945.033423,28920,10.996499061584473
1727300963.0858386,29040,11.005187034606934
1727300980.6353824,29160,11.037795066833496
1727300998.2836428,29280,11.048197746276855
1727301015.8902087,29400,11.00711727142334
1727301033.4448068,29520,10.99020767211914
1727301051.4459383,29640,11.036202430725098
1727301069.2329879,29760,11.09833812713623
1727301086.9598162,29880,11.107874870300293
1727301104.7196183,30000,10.9992036819458
