Wall time,Step,Value
1726785914.0367892,17640,10.941962242126465
1726785935.969595,17760,11.047039031982422
1726785956.1706269,17880,11.096818923950195
1726785978.215932,18000,11.018112182617188
1726786000.1597903,18120,11.058952331542969
1726786022.0522838,18240,11.03674602508545
1726786043.1152658,18360,11.087939262390137
1726786064.970225,18480,11.02392292022705
1726786087.061651,18600,11.060468673706055
1726786109.2745523,18720,11.028008460998535
1726786129.5458734,18840,11.135621070861816
1726786151.5121913,18960,11.086661338806152
1726786173.5924401,19080,11.066179275512695
1726786195.4247992,19200,11.04932689666748
1726786215.7653944,19320,11.077485084533691
1726786237.7393851,19440,11.02281379699707
1726786259.5553746,19560,11.114850044250488
1726786281.3298585,19680,11.14659309387207
1726786301.541958,19800,11.070974349975586
1726786323.411982,19920,11.092228889465332
1726786345.5169342,20040,11.083763122558594
1726786367.4765055,20160,11.113715171813965
1726786387.6873612,20280,10.964245796203613
1726786409.6524007,20400,11.22766399383545
1726786431.566446,20520,11.188044548034668
1726786453.7777154,20640,11.205159187316895
1726786474.054494,20760,11.157841682434082
1726786495.84554,20880,10.979510307312012
1726786517.7000313,21000,11.132686614990234
1726786539.6394815,21120,11.192617416381836
1726786559.8694491,21240,11.238457679748535
1726786581.7387648,21360,11.175460815429688
1726786603.5885272,21480,11.192717552185059
1726786625.381069,21600,11.22580337524414
1726786645.499961,21720,11.243788719177246
1726786667.416692,21840,11.241456985473633
1726786689.1957996,21960,11.188505172729492
1726786711.3540413,22080,11.1436128616333
1726786731.6531603,22200,11.243942260742188
1726786754.2139077,22320,11.32780933380127
1726786776.8359854,22440,11.260271072387695
1726786798.8085253,22560,11.202648162841797
1726786819.3793025,22680,11.325027465820312
1726786842.4882631,22800,11.230816841125488
1726786864.8495712,22920,11.234933853149414
1726786887.461255,23040,11.319045066833496
