Wall time,Step,Value
1726784311.001683,8760,10.839743614196777
1726784333.2628477,8880,10.840048789978027
1726784355.3225162,9000,10.991357803344727
1726784377.2068558,9120,11.046019554138184
1726784397.5272148,9240,11.081761360168457
1726784419.4189088,9360,11.162981986999512
1726784441.4357622,9480,10.954743385314941
1726784463.9251647,9600,11.063586235046387
1726784484.286418,9720,11.273700714111328
1726784506.338672,9840,11.15998649597168
1726784528.3146484,9960,11.117972373962402
1726784550.3385708,10080,11.251745223999023
1726784570.672412,10200,11.24256706237793
1726784592.6057973,10320,11.16137409210205
1726784614.5624921,10440,11.223690032958984
1726784636.81779,10560,11.21715259552002
1726784657.0679984,10680,11.183125495910645
1726784679.004181,10800,11.150703430175781
1726784701.0131495,10920,11.200969696044922
1726784723.2342443,11040,11.274301528930664
1726784743.4076045,11160,11.223597526550293
1726784765.4902816,11280,11.134688377380371
1726784787.6991203,11400,11.304853439331055
1726784809.7169363,11520,11.271574020385742
1726784829.8961294,11640,11.403851509094238
1726784851.8140693,11760,11.213801383972168
1726784874.1889172,11880,11.346661567687988
1726784896.141459,12000,11.27695083618164
1726784916.4920516,12120,11.465234756469727
1726784938.7074013,12240,11.39835262298584
1726784960.5875902,12360,11.444684982299805
1726784982.457714,12480,11.520875930786133
1726785002.8190315,12600,11.679229736328125
1726785024.725891,12720,11.55403995513916
1726785046.632384,12840,11.603854179382324
1726785068.6340594,12960,11.673925399780273
1726785089.0144641,13080,11.540657997131348
1726785110.9248207,13200,11.549026489257812
1726785132.9535897,13320,11.67143726348877
1726785154.9157207,13440,11.693374633789062
1726785175.2519069,13560,11.718406677246094
1726785197.2836816,13680,11.655889511108398
1726785219.238961,13800,11.799022674560547
1726785241.8933723,13920,11.817014694213867
1726785262.5051928,14040,11.689657211303711
1726785285.2136374,14160,11.632877349853516
1726785307.573642,14280,11.677973747253418
1726785329.7273476,14400,11.69619369506836
1726785350.1893773,14520,11.821325302124023
1726785372.5302465,14640,11.709673881530762
1726785395.3393807,14760,11.763642311096191
1726785417.384142,14880,11.848984718322754
1726785437.7123146,15000,11.745530128479004
1726785459.6289477,15120,11.815572738647461
1726785481.5936375,15240,11.711976051330566
1726785503.6542199,15360,11.8687744140625
1726785523.908413,15480,11.789763450622559
1726785546.2129507,15600,11.776394844055176
1726785568.1321847,15720,11.82400894165039
1726785590.155609,15840,11.857149124145508
1726785610.53614,15960,11.888442039489746
1726785632.3887825,16080,11.901569366455078
1726785654.3158941,16200,11.811129570007324
1726785676.8839555,16320,11.889359474182129
1726785697.0264885,16440,11.828481674194336
1726785718.8689148,16560,11.963885307312012
1726785740.9364238,16680,11.809771537780762
1726785762.8320434,16800,11.959060668945312
1726785783.2134001,16920,11.947389602661133
1726785805.2820861,17040,11.981637001037598
1726785827.3705914,17160,11.86034870147705
1726785849.2938073,17280,11.99584674835205
1726785869.6108196,17400,11.938297271728516
1726785891.5641267,17520,11.95792007446289
1726785914.0365596,17640,11.898465156555176
1726785935.96937,17760,11.985038757324219
1726785956.1704106,17880,12.039746284484863
1726785978.2156854,18000,11.943117141723633
1726786000.1595697,18120,11.97580623626709
1726786022.052066,18240,11.974077224731445
1726786043.1150393,18360,12.038012504577637
1726786064.9699957,18480,11.946518898010254
1726786087.0614352,18600,11.997926712036133
1726786109.274313,18720,11.98694133758545
1726786129.5456493,18840,12.08438777923584
1726786151.5119588,18960,12.019014358520508
1726786173.592206,19080,12.03380012512207
1726786195.424588,19200,12.005497932434082
1726786215.7651615,19320,12.062921524047852
1726786237.739143,19440,11.989216804504395
1726786259.5551429,19560,12.112951278686523
1726786281.329639,19680,12.164158821105957
1726786301.5417233,19800,12.072025299072266
1726786323.411736,19920,12.11266040802002
1726786345.5167062,20040,12.093317031860352
1726786367.4762924,20160,12.11865520477295
1726786387.6871343,20280,11.936824798583984
1726786409.6521783,20400,12.206314086914062
1726786431.5662386,20520,12.175857543945312
1726786453.7775006,20640,12.192970275878906
1726786474.054264,20760,12.149862289428711
1726786495.8453195,20880,11.941479682922363
1726786517.6998072,21000,12.105696678161621
1726786539.6392488,21120,12.18134880065918
1726786559.8692362,21240,12.215555191040039
1726786581.738529,21360,12.134822845458984
1726786603.5883038,21480,12.143373489379883
1726786625.3808548,21600,12.218158721923828
1726786645.4997454,21720,12.214974403381348
1726786667.4164674,21840,12.210650444030762
1726786689.1955895,21960,12.179543495178223
1726786711.3538218,22080,12.133367538452148
1726786731.6529155,22200,12.24753189086914
1726786754.2136846,22320,12.330445289611816
1726786776.8357177,22440,12.265236854553223
1726786798.8083093,22560,12.226176261901855
1726786819.379074,22680,12.36431884765625
1726786842.4880428,22800,12.277776718139648
1726786864.8493512,22920,12.247598648071289
1726786887.4610307,23040,12.357287406921387
