Wall time,Step,Value
1727270529.7220318,12960,10.663779258728027
1727270547.2659824,13080,10.777109146118164
1727270565.2820716,13200,10.648835182189941
1727270583.430957,13320,10.683713912963867
1727270601.609713,13440,10.660455703735352
1727270619.4256408,13560,10.832759857177734
1727270637.145146,13680,10.699528694152832
1727270654.731552,13800,10.819355964660645
1727270672.3717175,13920,10.801779747009277
1727270690.1852484,14040,10.774782180786133
1727270708.0472357,14160,10.703324317932129
1727270725.689615,14280,10.786584854125977
1727270743.3504555,14400,10.92299747467041
1727270761.6708224,14520,10.74056339263916
1727270779.727501,14640,10.833453178405762
1727270797.5920277,14760,10.902363777160645
1727270815.5177348,14880,10.789478302001953
1727270833.3853827,15000,10.892935752868652
1727270851.396732,15120,10.889970779418945
1727270869.5396416,15240,11.047614097595215
1727270887.5837414,15360,11.208672523498535
1727270905.595503,15480,11.031615257263184
1727270923.6924398,15600,11.326603889465332
1727270941.4780319,15720,11.18924617767334
1727270959.1160934,15840,11.275324821472168
1727270976.718754,15960,11.196529388427734
1727270994.2687113,16080,11.280132293701172
1727271012.0283546,16200,11.487293243408203
1727271029.599351,16320,11.367980003356934
1727271047.340323,16440,11.482016563415527
1727271065.57359,16560,11.438767433166504
1727271083.4748967,16680,11.430154800415039
1727271101.3465388,16800,11.412925720214844
1727271119.2649539,16920,11.587366104125977
1727271137.2723775,17040,11.543181419372559
1727271155.106728,17160,11.512927055358887
1727271173.3454437,17280,11.600061416625977
1727271191.3262446,17400,11.57495403289795
1727271209.3108048,17520,11.367118835449219
1727271227.3530784,17640,11.47354793548584
1727271245.4450438,17760,11.511933326721191
1727271263.2682931,17880,11.599554061889648
1727271280.8620954,18000,11.632757186889648
1727271298.5080113,18120,11.672897338867188
1727271316.257236,18240,11.669479370117188
1727271333.8409247,18360,11.60448932647705
1727271351.3728764,18480,11.562142372131348
1727271369.240872,18600,11.535856246948242
1727271387.613496,18720,11.634325981140137
1727271405.4348779,18840,11.576103210449219
1727271423.3561144,18960,11.726157188415527
1727271441.6371017,19080,11.626904487609863
1727271459.9914675,19200,11.616645812988281
1727271477.984141,19320,11.757865905761719
1727271495.8753128,19440,11.76816177368164
1727271513.4080348,19560,11.629656791687012
1727271531.0565577,19680,11.732630729675293
1727271548.7182372,19800,11.736493110656738
1727271566.7419734,19920,11.728538513183594
1727271584.653844,20040,11.786284446716309
1727271602.5640717,20160,11.834107398986816
1727271620.7426457,20280,11.654678344726562
1727271639.122219,20400,11.83996868133545
1727271657.0066767,20520,11.839591026306152
1727271675.1560264,20640,11.859733581542969
1727271693.682711,20760,11.898235321044922
1727271711.8966446,20880,11.937780380249023
1727271730.0450916,21000,11.888650894165039
1727271748.1654258,21120,11.73237419128418
1727271766.0731742,21240,11.922852516174316
1727271783.9446945,21360,11.930583953857422
1727271801.9392107,21480,11.902677536010742
1727271819.847882,21600,11.943909645080566
1727271837.9697883,21720,11.871546745300293
1727271856.6081812,21840,12.029885292053223
1727271874.937601,21960,11.930891990661621
1727271893.151663,22080,11.994612693786621
1727271911.2562006,22200,11.953580856323242
1727271929.1049454,22320,11.97547435760498
1727271946.8054743,22440,12.033717155456543
1727271964.4404566,22560,12.175393104553223
1727271981.9778562,22680,12.095376014709473
1727271999.7039244,22800,12.102540969848633
1727272017.2063084,22920,12.122048377990723
1727272034.777114,23040,12.135945320129395
1727272052.401457,23160,12.131939888000488
1727272069.9843023,23280,12.194228172302246
1727272087.7588053,23400,12.160330772399902
1727272105.6324227,23520,12.02592945098877
1727272123.6302962,23640,12.172825813293457
1727272141.5913568,23760,12.239744186401367
1727272159.5432427,23880,12.15976333618164
1727272177.6887136,24000,12.238912582397461
1727272195.6044257,24120,12.210308074951172
1727272213.428899,24240,12.219731330871582
1727272231.7551053,24360,12.150338172912598
1727272249.7989461,24480,12.255595207214355
1727272268.7946856,24600,12.285041809082031
1727272286.9463787,24720,12.288591384887695
1727272305.5570717,24840,12.195846557617188
1727272323.8525343,24960,12.14369010925293
1727272342.3647282,25080,12.198076248168945
1727272360.3756914,25200,12.068572998046875
1727272378.3308194,25320,12.161247253417969
1727272396.3379118,25440,12.333253860473633
1727272413.9640677,25560,12.175755500793457
1727272431.741034,25680,12.221026420593262
1727272449.7995129,25800,12.29428482055664
1727272468.5313666,25920,12.277618408203125
1727272489.270248,26040,12.40727424621582
1727272516.0701792,26160,12.389104843139648
1727272535.47821,26280,12.334863662719727
1727272554.0807924,26400,12.272988319396973
1727272572.2331889,26520,12.35639476776123
1727272590.220469,26640,12.34715747833252
1727272607.9898512,26760,12.365575790405273
1727272625.6573794,26880,12.331124305725098
1727272643.0778694,27000,12.292140007019043
1727272660.8622355,27120,12.385050773620605
1727272678.3613017,27240,12.437966346740723
1727272695.88541,27360,12.424334526062012
1727272713.355379,27480,12.43781852722168
1727272730.98511,27600,12.45313835144043
1727272748.5259833,27720,12.370574951171875
1727272766.011452,27840,12.357111930847168
1727272783.6424997,27960,12.348909378051758
1727272801.101331,28080,12.32837200164795
1727272818.732217,28200,12.301642417907715
1727272836.2065074,28320,12.208356857299805
1727272853.7957008,28440,12.431492805480957
1727272871.2576401,28560,12.394707679748535
1727272888.6310632,28680,12.500329971313477
1727272906.0372531,28800,12.34483814239502
1727272923.6537704,28920,12.457958221435547
1727272941.111362,29040,12.340447425842285
1727272958.565465,29160,12.395790100097656
1727272976.148993,29280,12.427391052246094
1727272993.5816061,29400,12.379922866821289
1727273010.9991622,29520,12.451791763305664
1727273028.5573854,29640,12.432975769042969
1727273046.6982014,29760,12.452059745788574
1727273064.3659422,29880,12.450727462768555
1727273081.8871977,30000,12.45166301727295
