Wall time,Step,Value
1728933287.952839,14040,11.255755424499512
1728933307.2650037,14160,11.180303573608398
1728933326.1190734,14280,11.247501373291016
1728933345.0624893,14400,11.184565544128418
1728933364.0196145,14520,11.333698272705078
1728933383.335861,14640,11.335524559020996
1728933402.3494146,14760,11.295473098754883
1728933421.1846068,14880,11.382161140441895
1728933440.53983,15000,11.260029792785645
1728933459.9278166,15120,11.339927673339844
1728933478.8032982,15240,11.315557479858398
1728933498.263746,15360,11.26968002319336
1728933517.6863391,15480,10.973844528198242
1728933536.8526528,15600,11.424628257751465
1728933556.8378112,15720,11.363814353942871
1728933575.8047905,15840,11.261503219604492
1728933594.7911944,15960,11.47098159790039
1728933614.2144465,16080,11.41634750366211
1728933633.3932307,16200,11.495704650878906
1728933652.9867637,16320,11.421175956726074
1728933671.815195,16440,11.386917114257812
1728933690.6009254,16560,11.487435340881348
1728933709.1300972,16680,11.565553665161133
1728933727.5817406,16800,11.455623626708984
1728933746.3868697,16920,11.427229881286621
1728933764.978203,17040,11.451032638549805
1728933783.3602762,17160,11.507004737854004
1728933801.9610386,17280,11.589757919311523
1728933820.5285044,17400,11.544641494750977
1728933839.1343143,17520,11.470170974731445
1728933857.582232,17640,11.709722518920898
1728933876.5514615,17760,11.604244232177734
1728933895.237374,17880,11.623234748840332
1728933914.146994,18000,11.618677139282227
1728933933.2914863,18120,11.568324089050293
1728933952.360742,18240,11.521842002868652
1728933970.8786237,18360,11.584833145141602
1728933989.556256,18480,11.712170600891113
1728934008.01299,18600,11.637964248657227
1728934026.4839213,18720,11.595438003540039
1728934044.974688,18840,11.687186241149902
1728934063.553073,18960,11.814316749572754
1728934082.3833482,19080,11.789045333862305
1728934100.8231049,19200,11.825577735900879
1728934119.501953,19320,11.74954605102539
1728934138.0933564,19440,11.849465370178223
1728934156.5198584,19560,11.828056335449219
1728934175.1356938,19680,11.871323585510254
1728934193.6106482,19800,11.828075408935547
1728934212.4058912,19920,11.886604309082031
1728934231.2793136,20040,11.853694915771484
1728934249.8772135,20160,11.924361228942871
1728934268.5791447,20280,11.816784858703613
1728934287.188433,20400,11.808233261108398
1728934306.0733793,20520,11.683466911315918
1728934324.7968655,20640,11.841259002685547
1728934343.713009,20760,11.923014640808105
1728934362.5894227,20880,11.96437931060791
1728934381.1355093,21000,12.014227867126465
1728934399.8010464,21120,12.031304359436035
1728934418.7670531,21240,11.997991561889648
1728934437.3332093,21360,12.036870002746582
1728934456.036114,21480,12.043096542358398
1728934474.5224507,21600,11.967262268066406
1728934493.3025782,21720,11.892549514770508
1728934511.8057253,21840,12.01340389251709
1728934530.3257632,21960,12.042696952819824
1728934549.028838,22080,12.03612232208252
1728934567.6639545,22200,12.020134925842285
1728934586.432319,22320,12.181292533874512
1728934605.1158874,22440,12.128179550170898
1728934623.788845,22560,12.011481285095215
1728934642.3805344,22680,12.015298843383789
1728934661.055778,22800,11.991514205932617
1728934679.6438835,22920,12.082220077514648
1728934698.6028676,23040,11.9959077835083
1728934717.4107385,23160,12.042135238647461
1728934736.132448,23280,12.02685546875
1728934754.607078,23400,12.12283706665039
1728934773.163553,23520,12.180253028869629
1728934791.8386297,23640,12.174433708190918
1728934810.4649668,23760,12.074418067932129
1728934828.9938385,23880,12.145052909851074
1728934847.64991,24000,12.133373260498047
1728934866.1505141,24120,12.154935836791992
1728934884.755216,24240,12.21790599822998
1728934903.21662,24360,12.187448501586914
1728934921.839359,24480,12.080224990844727
1728934940.3843143,24600,12.181777000427246
1728934958.8126864,24720,12.186822891235352
1728934977.4419794,24840,12.129538536071777
1728934995.9023402,24960,12.121186256408691
1728935014.5582461,25080,12.173872947692871
1728935033.2900674,25200,12.086106300354004
1728935051.756671,25320,12.134991645812988
1728935070.4843218,25440,12.003035545349121
1728935089.403869,25560,12.227982521057129
1728935108.5408807,25680,12.200581550598145
1728935126.5813484,25800,12.16738510131836
1728935144.6562126,25920,12.176652908325195
1728935162.8946524,26040,12.256706237792969
1728935180.8646646,26160,12.263633728027344
1728935198.8318849,26280,12.329524040222168
1728935216.8797817,26400,12.266816139221191
1728935234.8474305,26520,12.29359245300293
1728935252.7692363,26640,12.242303848266602
1728935270.6888695,26760,12.215363502502441
1728935288.7270913,26880,12.273637771606445
1728935306.6997378,27000,12.257941246032715
1728935324.6944249,27120,12.34704875946045
1728935342.8248074,27240,12.362502098083496
1728935361.3702853,27360,12.2080659866333
1728935379.8511028,27480,12.337754249572754
1728935398.5958505,27600,12.283670425415039
1728935417.4037383,27720,12.366893768310547
1728935436.017268,27840,12.394330978393555
1728935454.5258625,27960,12.287022590637207
1728935473.6726615,28080,12.385717391967773
1728935492.205394,28200,12.294246673583984
1728935510.706576,28320,12.327556610107422
1728935529.346191,28440,12.452320098876953
1728935547.7737484,28560,12.404394149780273
1728935566.2014692,28680,12.382696151733398
1728935585.1159494,28800,12.361710548400879
1728935603.6058505,28920,12.325080871582031
1728935622.0432007,29040,12.276229858398438
1728935640.5085416,29160,12.333183288574219
1728935659.301352,29280,12.317774772644043
1728935677.8205101,29400,12.425403594970703
1728935696.5021002,29520,12.305166244506836
1728935715.320611,29640,12.463631629943848
1728935734.10056,29760,12.46182918548584
1728935752.8217256,29880,12.46302318572998
1728935771.5448196,30000,12.444903373718262
