Wall time,Step,Value
1727776811.5835333,7200,7.5231709480285645
1727776830.244748,7320,7.626090049743652
1727776849.0443618,7440,7.986200332641602
1727776867.7798476,7560,8.009814262390137
1727776886.6095912,7680,8.118827819824219
1727776905.3082683,7800,8.280889511108398
1727776924.0946918,7920,8.123381614685059
1727776942.997175,8040,8.257343292236328
1727776961.6962554,8160,8.564375877380371
1727776980.4862685,8280,8.66209888458252
1727776999.4219766,8400,8.8660249710083
1727777018.1814706,8520,8.700485229492188
1727777036.9663434,8640,8.924931526184082
1727777056.2997994,8760,8.845789909362793
1727777075.0588295,8880,9.064027786254883
1727777093.7468958,9000,9.33266830444336
1727777112.5385303,9120,9.127788543701172
1727777131.4454095,9240,9.386533737182617
1727777150.2413461,9360,9.283206939697266
1727777168.942322,9480,9.403297424316406
1727777187.7215612,9600,9.468490600585938
1727777206.3624585,9720,9.481743812561035
1727777225.128084,9840,9.503761291503906
1727777243.8705235,9960,9.565791130065918
1727777262.560963,10080,9.573942184448242
1727777281.1922116,10200,9.830729484558105
1727777300.3587062,10320,9.86027717590332
1727777319.0905118,10440,9.814626693725586
1727777337.8404176,10560,9.908562660217285
1727777356.5098052,10680,10.065205574035645
1727777375.384599,10800,10.071388244628906
1727777394.0848448,10920,10.142396926879883
1727777412.807067,11040,10.162007331848145
1727777431.6516714,11160,10.095050811767578
1727777450.3230793,11280,9.982256889343262
1727777469.050037,11400,10.178638458251953
1727777487.8311682,11520,10.304932594299316
1727777506.4390852,11640,10.317695617675781
1727777524.9993014,11760,10.21568489074707
1727777543.5831566,11880,10.552217483520508
1727777562.3157756,12000,10.477001190185547
1727777581.063525,12120,10.43962287902832
1727777599.7710423,12240,10.403807640075684
1727777618.4645436,12360,10.291722297668457
1727777637.1084032,12480,10.491732597351074
1727777655.6071966,12600,10.583322525024414
1727777674.4100628,12720,10.554811477661133
1727777693.0285378,12840,10.506203651428223
1727777711.669841,12960,10.57366943359375
1727777730.383602,13080,10.52761173248291
1727777748.9472716,13200,10.787552833557129
1727777767.8498657,13320,10.793540000915527
1727777786.3712478,13440,10.746561050415039
1727777805.1201758,13560,10.816232681274414
1727777823.7014177,13680,10.805209159851074
1727777842.2226436,13800,10.880264282226562
1727777860.865114,13920,10.855865478515625
1727777879.453878,14040,10.831466674804688
1727777897.9168687,14160,10.778532028198242
1727777916.5375583,14280,10.904048919677734
1727777935.123837,14400,10.783479690551758
1727777953.6684518,14520,10.94221305847168
1727777972.2378602,14640,10.840170860290527
1727777991.0711844,14760,10.855960845947266
1727778009.5721881,14880,10.91525650024414
1727778028.0067668,15000,10.998444557189941
1727778046.5956,15120,10.912422180175781
1727778065.1151922,15240,10.931034088134766
1727778083.5804675,15360,11.131693840026855
1727778102.169304,15480,11.150476455688477
1727778120.6647565,15600,11.188961029052734
1727778139.065277,15720,11.247527122497559
1727778157.458709,15840,11.18100643157959
1727778175.980364,15960,11.144354820251465
1727778194.5459158,16080,11.075051307678223
1727778212.9770179,16200,11.204069137573242
1727778231.6264648,16320,11.222871780395508
1727778250.0536518,16440,11.186708450317383
1727778268.6064959,16560,11.23790168762207
1727778287.2605433,16680,11.436532974243164
1727778305.7446945,16800,11.348114967346191
1727778324.2154074,16920,11.371944427490234
1727778342.6383524,17040,11.351456642150879
1727778361.3699682,17160,11.23510456085205
1727778379.9512777,17280,11.312042236328125
1727778398.4330993,17400,11.402610778808594
1727778417.1201491,17520,11.418243408203125
1727778435.8839319,17640,11.218737602233887
1727778454.37194,17760,11.305368423461914
1727778473.0407605,17880,11.357245445251465
1727778491.6504521,18000,11.317256927490234
1727778510.2372434,18120,11.494606018066406
1727778528.951439,18240,11.545071601867676
1727778547.7333207,18360,11.431347846984863
1727778566.3244066,18480,11.429938316345215
1727778584.8659484,18600,11.41639232635498
1727778603.680408,18720,11.456847190856934
1727778622.262007,18840,11.397174835205078
1727778640.8652122,18960,11.242809295654297
1727778659.591775,19080,11.38506031036377
1727778678.1617157,19200,11.505037307739258
1727778696.642437,19320,11.507536888122559
1727778715.4625847,19440,11.444483757019043
1727778734.009202,19560,11.388901710510254
1727778752.5085762,19680,11.459290504455566
1727778771.078329,19800,11.539002418518066
1727778789.8280137,19920,11.422568321228027
1727778808.3686717,20040,11.46982192993164
1727778826.952209,20160,11.461812019348145
1727778845.6795924,20280,11.617793083190918
1727778864.138547,20400,11.611849784851074
1727778882.5828907,20520,11.569549560546875
1727778901.416296,20640,11.534463882446289
1727778920.0367084,20760,11.58421516418457
1727778938.494066,20880,11.593842506408691
1727778956.9211862,21000,11.547609329223633
1727778975.6833723,21120,11.537484169006348
1727778994.2579067,21240,11.618758201599121
1727779012.7476168,21360,11.616875648498535
1727779031.3792725,21480,11.607903480529785
1727779049.970656,21600,11.602839469909668
1727779068.4397967,21720,11.589334487915039
1727779087.0391738,21840,11.608172416687012
1727779105.6145928,21960,11.521574020385742
1727779124.137726,22080,11.631261825561523
1727779142.7302258,22200,11.730205535888672
1727779161.2099292,22320,11.739147186279297
1727779179.6435657,22440,11.6539306640625
1727779198.1212425,22560,11.829474449157715
1727779216.717639,22680,11.825901985168457
1727779235.21976,22800,11.722249031066895
1727779253.6676307,22920,11.72854232788086
1727779272.2487063,23040,11.569073677062988
1727779290.690816,23160,11.611356735229492
1727779309.1454928,23280,11.759326934814453
1727779327.7968078,23400,11.66472339630127
1727779346.3328512,23520,11.679553031921387
1727779364.752226,23640,11.657424926757812
1727779383.2127857,23760,11.844664573669434
1727779401.7162912,23880,11.713225364685059
1727779420.0964131,24000,11.705389976501465
1727779438.6624308,24120,11.787070274353027
1727779457.1418936,24240,11.929752349853516
1727779475.4848208,24360,11.89914608001709
1727779493.9495282,24480,11.94631290435791
1727779512.4018943,24600,11.805583953857422
1727779531.1578612,24720,11.948142051696777
1727779549.5115752,24840,11.924172401428223
1727779567.8501475,24960,12.002944946289062
1727779586.4327152,25080,11.995386123657227
1727779604.80807,25200,11.96894359588623
1727779623.1683793,25320,11.945711135864258
1727779641.7114055,25440,11.872309684753418
1727779660.0597587,25560,11.929316520690918
1727779678.3255074,25680,11.890143394470215
1727779696.7964413,25800,11.960646629333496
1727779715.1829126,25920,11.951777458190918
1727779733.620338,26040,12.088080406188965
1727779752.025203,26160,11.988683700561523
1727779770.4814718,26280,12.06964111328125
1727779788.9211147,26400,12.002429008483887
1727779807.3747034,26520,12.121596336364746
1727779825.9530053,26640,11.920909881591797
1727779844.3701952,26760,11.965940475463867
1727779862.7869158,26880,12.049359321594238
1727779881.34619,27000,11.982961654663086
1727779899.7617066,27120,12.087825775146484
1727779918.1610413,27240,12.03816032409668
1727779936.6023276,27360,12.062727928161621
1727779955.0662308,27480,12.07542610168457
1727779973.392073,27600,12.132637977600098
1727779991.7905474,27720,12.125624656677246
1727780010.3733332,27840,12.075421333312988
1727780028.7013583,27960,12.179688453674316
1727780047.236851,28080,12.109466552734375
1727780065.9413538,28200,12.23326301574707
1727780084.3269932,28320,12.212851524353027
1727780102.664109,28440,12.129523277282715
1727780121.0430582,28560,11.9152250289917
1727780139.4899335,28680,12.12124252319336
1727780157.952407,28800,12.122431755065918
1727780176.3426054,28920,12.161432266235352
1727780194.8326948,29040,12.237112045288086
1727780213.1985102,29160,12.35263442993164
1727780231.5048728,29280,12.203492164611816
1727780249.8967695,29400,12.221494674682617
1727780268.234418,29520,12.35171890258789
1727780286.5032349,29640,12.324529647827148
1727780304.7964804,29760,12.343119621276855
1727780323.3027065,29880,12.345809936523438
1727780341.7161372,30000,12.373455047607422
